timestamp,open,high,low,close,volume
2024-06-14,0.477,0.4813,0.4605,0.4746,16829137.39
2024-06-15,0.4746,0.505,0.474,0.4907,11399927.39
2024-06-16,0.4907,0.4997,0.4878,0.4891,8642670.09
2024-06-17,0.4891,0.521,0.4839,0.5048,35446477.26
2024-06-18,0.5048,0.5096,0.47,0.4909,35196214.98
2024-06-19,0.4909,0.4996,0.4868,0.4932,16291742.82
2024-06-20,0.4932,0.5022,0.4882,0.4887,21061763.42
2024-06-21,0.4887,0.4957,0.4797,0.489,11601772.91
2024-06-22,0.489,0.4897,0.4842,0.4866,4127303.72
2024-06-23,0.4866,0.4892,0.4748,0.4798,3885465.51
2024-06-24,0.4798,0.4825,0.4619,0.4741,32405312.2
2024-06-25,0.4741,0.4803,0.473,0.4758,20466333.9
2024-06-26,0.4758,0.4783,0.4654,0.4697,22281956.19
2024-06-27,0.4697,0.4772,0.4657,0.4752,22914548.73
2024-06-28,0.4752,0.4811,0.4695,0.4716,24517667.08
2024-06-29,0.4716,0.4768,0.4716,0.4727,5617497.37
2024-06-30,0.4727,0.4784,0.4701,0.4762,7952618.44
2024-07-01,0.4762,0.485,0.4755,0.477,19491980.7
2024-07-02,0.477,0.4889,0.476,0.4853,20446904.13
2024-07-03,0.4853,0.487,0.4615,0.4671,28824099.12
2024-07-04,0.4671,0.4697,0.4314,0.4328,38963130.11
2024-07-05,0.4328,0.4335,0.381,0.4251,36510581.6
2024-07-06,0.4251,0.4497,0.4235,0.4489,5700993.12
2024-07-07,0.4489,0.4489,0.4184,0.4194,7365822.54
2024-07-08,0.4194,0.4434,0.4034,0.4317,51370756.94
2024-07-09,0.4317,0.4381,0.4271,0.4357,39774570.68
2024-07-10,0.4357,0.4426,0.4314,0.4388,40796635.69
2024-07-11,0.4388,0.4541,0.4363,0.449,47087115.66
2024-07-12,0.449,0.4779,0.4446,0.4745,60810135.78
2024-07-13,0.4745,0.566,0.4737,0.5257,85794088.14
2024-07-14,0.5257,0.5399,0.5137,0.52,46490238.48
2024-07-15,0.52,0.5402,0.52,0.5373,57181572.55
2024-07-16,0.5373,0.594,0.5325,0.5792,88442596.16
2024-07-17,0.5792,0.6378,0.5783,0.626,92319071.33
2024-07-18,0.626,0.6368,0.5575,0.5696,76843842.33
2024-07-19,0.5696,0.5864,0.5407,0.5732,68179375.06
2024-07-20,0.5732,0.6046,0.5707,0.5937,41925827.64
2024-07-21,0.5937,0.6079,0.5731,0.5985,38626227.0
2024-07-22,0.5985,0.6229,0.5855,0.6079,63695594.7
2024-07-23,0.6079,0.617,0.58,0.5976,62267699.66
2024-07-24,0.5976,0.6326,0.5915,0.618,76247706.95
2024-07-25,0.618,0.6257,0.5847,0.5995,85553627.1
2024-07-26,0.5995,0.6093,0.5863,0.6034,42690523.27
2024-07-27,0.6034,0.6091,0.5834,0.5957,30455245.52
2024-07-28,0.5957,0.6145,0.5911,0.6012,43414722.37
2024-07-29,0.6012,2.0,0.5921,0.6019,19364237.51
2024-07-30,0.6019,0.6377,0.5953,0.6278,36856359.52
2024-07-31,0.6278,0.6586,0.622,0.6231,41838338.15
2024-08-01,0.6231,0.6302,0.5681,0.5964,37407927.21
2024-08-02,0.5964,0.5969,0.5465,0.5606,38610492.01
2024-08-03,0.5606,0.5776,0.5406,0.556,22936091.82
2024-08-04,0.556,0.559,0.5139,0.5228,21723958.25
2024-08-05,0.5228,0.5257,0.4319,0.4889,112846436.98
2024-08-06,0.4889,0.5186,0.4878,0.5061,38261895.55
2024-08-07,0.5061,0.645,0.4923,0.5998,62798837.72
2024-08-08,0.5998,0.6422,0.5786,0.6164,62370525.51
2024-08-09,0.6164,0.6244,0.5668,0.5805,38617216.23
2024-08-10,0.5805,0.6019,0.5779,0.5836,20337895.1
2024-08-11,0.5836,0.5932,0.5454,0.5529,14213087.29
2024-08-12,0.5529,0.5792,0.5501,0.5685,12315776.37
2024-08-13,0.5685,0.5831,0.5626,0.5769,10468389.18
2024-08-14,0.5769,0.5823,0.5646,0.5686,8935177.71
2024-08-15,0.5686,0.5741,0.551,0.5608,5681374.03
2024-08-16,0.5608,0.5708,0.554,0.5637,6061992.43
2024-08-17,0.5637,0.5709,0.5611,0.5664,3850084.83
2024-08-18,0.5664,0.5842,0.563,0.5631,4771288.08
2024-08-19,0.5631,0.609,0.5611,0.5983,11824586.21
2024-08-20,0.5983,0.615,0.5876,0.594,11154885.94
2024-08-21,0.594,0.6055,0.585,0.6001,8419749.13
2024-08-22,0.6001,0.6041,0.5925,0.5976,6716928.23
2024-08-23,0.5976,0.6158,0.591,0.6108,10261501.55
2024-08-24,0.6108,0.6308,0.6046,0.6128,11097288.24
2024-08-25,0.6128,0.6139,0.5955,0.6,6409044.04
2024-08-26,0.6,0.6021,0.5788,0.5874,6150393.57
2024-08-27,0.5874,0.6002,0.5532,0.5668,8845678.26
2024-08-28,0.5668,0.5844,0.556,0.5692,9138432.04
2024-08-29,0.5692,0.5766,0.5577,0.562,4929532.61
2024-08-30,0.562,0.5676,0.5463,0.5666,5676810.07
2024-08-31,0.5666,0.5721,0.5626,0.5662,3329487.35
2024-09-01,0.5662,0.5667,0.5436,0.5474,4791523.74
2024-09-02,0.5474,0.5685,0.5446,0.5677,4843252.17
2024-09-03,0.5677,0.5724,0.5566,0.5572,9362088.65
2024-09-04,0.5572,0.5648,0.533,0.558,31020958.14
2024-09-05,0.558,0.5598,0.54,0.5445,21994612.72
2024-09-06,0.5445,0.5473,0.5027,0.521,22899964.11
2024-09-07,0.521,0.5328,0.5197,0.5248,12893754.59
2024-09-08,0.5248,0.5315,0.5209,0.5294,16967593.22
2024-09-09,0.5294,0.5428,0.5271,0.5394,24024124.69
2024-09-10,0.5394,0.5428,0.5338,0.5407,13782551.58
2024-09-11,0.5407,0.5412,0.5232,0.5348,22643567.1
2024-09-12,0.5348,0.588,0.5334,0.5626,22116267.71
2024-09-13,0.5626,0.5744,0.5558,0.5728,27640935.29
2024-09-14,0.5728,0.5992,0.5704,0.5955,34339115.94
2024-09-15,0.5955,0.5958,0.5686,0.5706,26452517.5
2024-09-16,0.5706,0.5916,0.5598,0.5865,57748290.06
2024-09-17,0.5865,0.5934,0.5789,0.5838,33820397.51
2024-09-18,0.5838,0.5858,0.5621,0.5852,39979611.83
2024-09-19,0.5852,0.5945,0.581,0.5867,52376135.8
2024-09-20,0.5867,0.5929,0.5763,0.5851,46694712.97
2024-09-21,0.5851,0.6128,0.58,0.5977,21295327.35
2024-09-22,0.5977,0.6053,0.578,0.5872,22547876.94
2024-09-23,0.5872,0.596,0.5787,0.5847,39581228.15
2024-09-24,0.5847,0.5927,0.5813,0.591,45350981.85
2024-09-25,0.591,0.5957,0.5824,0.5831,41217408.52
2024-09-26,0.5831,0.5963,0.574,0.5905,48621063.73
2024-09-27,0.5905,0.5973,0.5824,0.5888,54060553.08
2024-09-28,0.5888,0.6259,0.5856,0.6138,91363114.6
2024-09-29,0.6138,0.6649,0.6075,0.6412,101072731.36
2024-09-30,0.6412,0.6546,0.6088,0.6113,78243207.34
2024-10-01,0.6113,0.6342,0.5782,0.5968,85738769.91
2024-10-02,0.5968,0.6068,0.527,0.5383,69833562.84
2024-10-03,0.5383,0.5446,0.507,0.5217,42393964.96
2024-10-04,0.5217,0.539,0.5105,0.5339,28026773.46
2024-10-05,0.5339,0.5352,0.5259,0.5293,12259670.09
2024-10-06,0.5293,0.5373,0.5279,0.5335,11650367.74
2024-10-07,0.5335,0.5459,0.5287,0.5288,29295748.2
2024-10-08,0.5288,0.5356,0.5211,0.531,16763637.48
2024-10-09,0.531,0.5346,0.5211,0.5245,14525364.19
2024-10-10,0.5245,0.545,0.5228,0.5304,20709948.59
2024-10-11,0.5304,0.5418,0.5296,0.5387,17306680.14
2024-10-12,0.5387,0.5432,0.5353,0.5393,11702863.53
2024-10-13,0.5393,0.5395,0.5253,0.532,9538265.06
2024-10-14,0.532,0.5524,0.5282,0.5483,19193917.44
2024-10-15,0.5483,0.5556,0.5316,0.5417,22218015.61
2024-10-16,0.5417,0.5538,0.5375,0.5482,20042265.88
2024-10-17,0.5482,0.5666,0.5418,0.5441,22031711.07
2024-10-18,0.5441,0.5532,0.5397,0.5466,17092774.3
2024-10-19,0.5466,0.55,0.5406,0.5439,8345269.02
2024-10-20,0.5439,0.5489,0.5369,0.5483,10344218.37
2024-10-21,0.5483,0.5608,0.541,0.545,21463784.46
2024-10-22,0.545,0.5498,0.5291,0.5338,18653602.89
2024-10-23,0.5338,0.5341,0.5118,0.5259,16588078.29
2024-10-24,0.5259,0.5338,0.5241,0.532,14122127.28
2024-10-25,0.532,0.5322,0.487,0.5022,23419767.6
2024-10-26,0.5022,0.5154,0.4989,0.5135,10666538.75
2024-10-27,0.5135,0.518,0.5107,0.5169,5927530.56
2024-10-28,0.5169,0.5217,0.5113,0.5195,12915570.47
2024-10-29,0.5195,0.5306,0.5185,0.5284,15065143.45
2024-10-30,0.5284,0.5285,0.5194,0.5229,11222191.91
2024-10-31,0.5229,0.5238,0.503,0.5095,13320381.02
2024-11-01,0.5095,0.5244,0.5027,0.513,16334083.53
2024-11-02,0.513,0.516,0.5063,0.5103,6584853.63
2024-11-03,0.5103,0.5111,0.4917,0.5029,9860444.14
2024-11-04,0.5029,0.5147,0.4958,0.5034,11702021.33
2024-11-05,0.5034,0.5191,0.5018,0.514,14161284.55
2024-11-06,0.514,0.5468,0.514,0.5419,31132591.24
2024-11-07,0.5419,0.5784,0.5378,0.5556,34063830.16
2024-11-08,0.5556,0.56,0.5414,0.5537,49641998.74
2024-11-09,0.5537,0.5618,0.5437,0.5592,35831564.96
2024-11-10,0.5592,0.6185,0.5555,0.5885,506834978.86
2024-11-11,0.5885,0.6329,0.5702,0.6207,154233710.84
2024-11-12,0.6207,0.7393,0.597,0.7039,190223686.21
2024-11-13,0.7039,0.7474,0.6406,0.6898,141506172.65
2024-11-14,0.6898,0.847,0.6822,0.773,134698186.32
2024-11-15,0.773,0.9268,0.7706,0.8918,128852958.02
2024-11-16,0.8918,1.2655,0.8779,1.1206,162039679.61
2024-11-17,1.1206,1.1601,1.0033,1.0542,114697421.12
2024-11-18,1.0542,1.1861,1.0542,1.1142,79869793.02
2024-11-19,1.1142,1.1472,1.0688,1.1,69047122.25
2024-11-20,1.1,1.1501,1.0562,1.1043,82936333.9
2024-11-21,1.1043,1.2634,1.0778,1.2473,197093815.72
2024-11-22,1.2473,1.4993,1.2473,1.4728,249328027.31
2024-11-23,1.4728,1.6292,1.3998,1.4685,225214746.54
2024-11-24,1.4685,1.5126,1.2873,1.432,197007140.78
2024-11-25,1.432,1.5388,1.3551,1.4147,250146709.89
2024-11-26,1.4147,1.4588,1.2834,1.3984,187593433.62
2024-11-27,1.3984,1.5211,1.353,1.4697,147587987.79
2024-11-28,1.4697,1.5462,1.43,1.5432,82103059.01
2024-11-29,1.5432,1.8149,1.5233,1.8008,250106061.82
2024-11-30,1.8008,1.9573,1.764,1.9516,299376750.96
2024-12-01,1.9516,2.3512,1.8484,2.2945,194790541.06
2024-12-02,2.2945,2.87,2.213,2.7249,378541612.44
2024-12-03,2.7249,2.9092,2.24,2.51,271731837.4
2024-12-04,2.51,2.6795,2.2816,2.3572,183390151.69
2024-12-05,2.3572,2.4942,2.1751,2.2452,162480669.18
2024-12-06,2.2452,2.4638,2.2264,2.4254,154041488.95
2024-12-07,2.4254,2.71,2.385,2.6102,144586016.35
2024-12-08,2.6102,2.6471,2.4846,2.6013,117884349.78
2024-12-09,2.6013,2.6066,2.0,2.2122,170993090.06
2024-12-10,2.2122,2.4183,1.9007,2.3705,293056117.93
2024-12-11,2.3705,2.47,2.2314,2.3938,142591496.59
2024-12-12,2.3938,2.4846,2.3087,2.3373,130719311.41
2024-12-13,2.3373,2.479,2.2858,2.4221,95844455.33
2024-12-14,2.4221,2.5317,2.355,2.4003,91881680.22
2024-12-15,2.4003,2.4733,2.3677,2.4463,54563260.53
2024-12-16,2.4463,2.5874,2.3331,2.4845,111144858.51
2024-12-17,2.4845,2.7267,2.44,2.5681,187252188.91
2024-12-18,2.5681,2.5917,2.2514,2.3096,205409879.83
2024-12-19,2.3096,2.4312,2.16,2.2387,228074081.27
2024-12-20,2.2387,2.3554,1.9612,2.2786,324459634.22
2024-12-21,2.2786,2.3859,2.1925,2.2373,157607697.57
2024-12-22,2.2373,2.2935,2.1601,2.2025,94531165.0
2024-12-23,2.2025,2.2791,2.1311,2.2607,114995506.56
2024-12-24,2.2607,2.3503,2.2136,2.3237,67077120.69
2024-12-25,2.3237,2.3329,2.2617,2.2968,41924070.33
2024-12-26,2.2968,2.3163,2.1284,2.1558,76389017.06
2024-12-27,2.1558,2.2381,2.1149,2.1457,67919455.31
2024-12-28,2.1457,2.2066,2.1337,2.1849,30143828.46
2024-12-29,2.1849,2.1976,2.0709,2.0944,30318887.71
2024-12-30,2.0944,2.1522,1.9969,2.0577,115694461.62
2024-12-31,2.0577,2.149,2.0127,2.0828,79257236.96
2025-01-01,2.0828,2.3553,2.0809,2.3325,102640237.1
2025-01-02,2.3325,2.4511,2.33,2.402,82649588.02
2025-01-03,2.402,2.4804,2.3965,2.4539,58553747.84
2025-01-04,2.4539,2.509,2.4009,2.4198,40080694.62
2025-01-05,2.4198,2.4283,2.3278,2.4001,42932103.7
2025-01-06,2.4001,2.4585,2.3675,2.4195,41835089.87
2025-01-07,2.4195,2.4684,2.2581,2.2707,78219470.77
2025-01-08,2.2707,2.3984,2.2,2.3734,116668504.5
2025-01-09,2.3734,2.3953,2.2353,2.2715,63669767.2
2025-01-10,2.2715,2.37,2.2466,2.3415,52403120.74
2025-01-11,2.3415,2.6033,2.325,2.5772,72663089.81
2025-01-12,2.5772,2.5831,2.4701,2.504,47650205.33
2025-01-13,2.504,2.5641,2.3325,2.5229,126506773.14
2025-01-14,2.5229,2.6999,2.513,2.6677,46822849.51
2025-01-15,2.6677,3.2,2.649,3.1435,87293080.81
2025-01-16,3.1435,3.3986,2.924,3.2441,101029546.52
2025-01-17,3.2441,3.3536,3.1758,3.2921,45435110.72
2025-01-18,3.2921,3.2987,3.06,3.2705,40972702.98
2025-01-19,3.2705,3.2922,2.8331,2.9581,74780796.12
2025-01-20,2.9581,3.3696,2.9121,3.105,155083754.38
2025-01-21,3.105,3.2408,3.0141,3.174,83920279.94
2025-01-22,3.174,3.2849,3.13,3.1797,47339669.54
2025-01-23,3.1797,3.183,3.0374,3.1192,59756761.53
2025-01-24,3.1192,3.2033,3.055,3.1011,35775465.2
2025-01-25,3.1011,3.1445,3.078,3.1082,15874293.56
2025-01-26,3.1082,3.144,3.012,3.0229,20676893.94
2025-01-27,3.0229,3.0591,2.6608,3.055,293563800.0
2025-01-28,3.055,3.2141,3.0061,3.058,78007617.71
2025-01-29,3.058,3.1367,2.9665,3.0682,105695144.28
2025-01-30,3.0682,3.1548,3.0469,3.1272,28225542.83
2025-01-31,3.1272,3.1336,3.0027,3.0363,25773088.29
2025-02-01,3.0363,3.0721,2.828,2.8782,37244723.4
2025-02-02,2.8782,2.9556,2.464,2.5792,344129414.91
2025-02-03,2.5792,2.7814,1.7644,2.7024,552640390.06
2025-02-04,2.7024,2.7878,2.422,2.527,99261408.41
2025-02-05,2.527,2.5698,2.3431,2.382,56052987.88
2025-02-06,2.382,2.4699,2.2783,2.3233,47723574.17
2025-02-07,2.3233,2.5414,2.262,2.3976,67644677.21
2025-02-08,2.3976,2.4391,2.35,2.4173,22711810.42
2025-02-09,2.4173,2.5074,2.3117,2.3935,30767192.49
2025-02-10,2.3935,2.4735,2.3241,2.4237,26665787.03
2025-02-11,2.4237,2.5285,2.3716,2.4136,35547306.6
2025-02-12,2.4136,2.4961,2.3331,2.4727,37851685.71
2025-02-13,2.4727,2.6068,2.416,2.5603,27027959.87
2025-02-14,2.5603,2.836,2.5298,2.7394,52758783.24
2025-02-15,2.7394,2.8342,2.714,2.7622,21662977.21
2025-02-16,2.7622,2.8053,2.6892,2.7278,19938675.75
2025-02-17,2.7278,2.7647,2.6078,2.66,25364960.56
2025-02-18,2.66,2.6696,2.4689,2.5631,27615259.55
2025-02-19,2.5631,2.7469,2.5121,2.7385,27027375.0
2025-02-20,2.7385,2.7485,2.6677,2.6877,22517159.73
2025-02-21,2.6877,2.715,2.5075,2.5718,35537689.57
2025-02-22,2.5718,2.6097,2.5517,2.574,13661979.41
2025-02-23,2.574,2.6017,2.5203,2.5768,11737592.28
2025-02-24,2.5768,2.6077,2.2337,2.2787,47441823.95
2025-02-25,2.2787,2.3661,2.0644,2.3221,103401028.39
2025-02-26,2.3221,2.3317,2.1515,2.1983,55547020.27
2025-02-27,2.1983,2.2575,2.1454,2.1981,39930497.8
2025-02-28,2.1981,2.2015,1.9521,2.1451,64711741.69
2025-03-01,2.1451,2.2203,2.1215,2.1914,20439366.7
2025-03-02,2.1914,3.0,2.1742,2.9398,95354121.87
2025-03-03,2.9398,2.967,2.2985,2.3875,97719141.56
2025-03-04,2.3875,2.608,2.2132,2.4545,80889271.48
2025-03-05,2.4545,2.541,2.4088,2.5003,40813934.25
2025-03-06,2.5003,2.6461,2.4706,2.6004,49764534.97
2025-03-07,2.6004,2.6216,2.3448,2.3866,65519739.61
2025-03-08,2.3866,2.4103,2.3015,2.3269,26049986.13
2025-03-09,2.3269,2.3507,2.0821,2.1382,59878045.86
2025-03-10,2.1382,2.281,1.993,2.0206,67424574.83
2025-03-11,2.0206,2.2138,1.9004,2.171,61141304.02
2025-03-12,2.171,2.29,2.1332,2.2396,74304549.97
2025-03-13,2.2396,2.3477,2.2128,2.252,67817048.49
2025-03-14,2.252,2.3893,2.2371,2.3562,39046599.17
2025-03-15,2.3562,2.4758,2.3528,2.3904,33319285.88
2025-03-16,2.3904,2.4105,2.2677,2.2936,31808847.27
2025-03-17,2.2936,2.3797,2.2912,2.3381,28659370.94
2025-03-18,2.3381,2.3407,2.2225,2.2854,33482513.89
2025-03-19,2.2854,2.59,2.2651,2.5474,81969576.17
2025-03-20,2.5474,2.5632,2.3886,2.436,75726253.46
2025-03-21,2.436,2.4663,2.356,2.3803,29073966.38
2025-03-22,2.3803,2.4168,2.3588,2.3709,15710913.48
2025-03-23,2.3709,2.4421,2.365,2.4388,12234499.45
2025-03-24,2.4388,2.5051,2.4139,2.4505,19803496.23
2025-03-25,2.4505,2.4787,2.406,2.4486,17791572.09
2025-03-26,2.4486,2.4789,2.328,2.3497,18163610.62
2025-03-27,2.3497,2.3899,2.3017,2.3408,18510542.01
2025-03-28,2.3408,2.3434,2.1534,2.2076,62232874.08
2025-03-29,2.2076,2.2253,2.0605,2.1345,39782383.34
2025-03-30,2.1345,2.2147,2.107,2.1364,30903614.77
2025-03-31,2.1364,2.1408,2.024,2.0895,65638662.83
2025-04-01,2.0895,2.1993,2.065,2.1385,65244727.18
2025-04-02,2.1385,2.28,1.9843,2.0241,52121108.59
2025-04-03,2.0241,2.082,1.9594,2.0648,56594243.54
2025-04-04,2.0648,2.1613,2.0163,2.131,48138421.18
2025-04-05,2.131,2.177,2.1138,2.1434,16981172.16
2025-04-06,2.1434,2.1585,1.8626,1.922,45722579.14
2025-04-07,1.922,2.0933,1.6121,1.8994,146689674.31
2025-04-08,1.8994,1.9765,1.7768,1.7963,62557528.09
2025-04-09,1.7963,2.1,1.7213,2.0531,92021597.43
2025-04-10,2.0531,2.057,1.9222,1.9657,47252621.15
2025-04-11,1.9657,2.0653,1.948,2.0217,33939389.31
2025-04-12,2.0217,2.1863,2.0044,2.1593,31216965.48
2025-04-13,2.1593,2.2467,2.0809,2.1185,34617456.33
2025-04-14,2.1185,2.1795,2.1039,2.1275,31233982.76
2025-04-15,2.1275,2.1853,2.0836,2.0836,27182444.95
2025-04-16,2.0836,2.1278,2.0353,2.0827,33895762.54
2025-04-17,2.0827,2.1139,2.0528,2.067,31597183.01
2025-04-18,2.067,2.0892,2.0434,2.0621,12125423.36
2025-04-19,2.0621,2.0968,2.0588,2.0873,8938226.72
2025-04-20,2.0873,2.0937,2.0386,2.0779,13263069.37
2025-04-21,2.0779,2.1404,2.06,2.0854,53031676.95
2025-04-22,2.0854,2.25,2.0644,2.2138,77020094.3
2025-04-23,2.2138,2.3006,2.1903,2.2183,76956146.49
2025-04-24,2.2183,2.2345,2.1179,2.2054,69881094.65
2025-04-25,2.2054,2.2189,2.1636,2.1806,55223121.69
2025-04-26,2.1806,2.2493,2.1792,2.1915,47191160.21
2025-04-27,2.1915,2.2946,2.1592,2.2522,56366609.48
2025-04-28,2.2522,2.3614,2.2183,2.2949,85211093.99
2025-04-29,2.2949,2.3148,2.2215,2.2372,48136519.04
2025-04-30,2.2372,2.2597,2.1237,2.1913,58683128.16
2025-05-01,2.1913,2.2562,2.1874,2.2122,36306215.97
2025-05-02,2.2122,2.2404,2.1919,2.2092,30674069.52
2025-05-03,2.2092,2.22,2.1755,2.1872,18193865.3
2025-05-04,2.1872,2.218,2.1511,2.1562,22307808.34
2025-05-05,2.1562,2.1996,2.1068,2.1306,47476204.54
2025-05-06,2.1306,2.1604,2.0782,2.155,39572920.13
2025-05-07,2.155,2.1717,2.1037,2.1262,34249184.68
2025-05-08,2.1262,2.3294,2.1176,2.3273,76199773.27
2025-05-09,2.3273,2.429,2.2857,2.3436,90688113.55
2025-05-10,2.3436,2.4769,2.3351,2.471,59351241.37
2025-05-11,2.471,2.4838,2.3284,2.3671,54001881.52
2025-05-12,2.3671,2.6561,2.3514,2.5435,157642371.71
2025-05-13,2.5435,2.6053,2.4212,2.5825,76549192.91
2025-05-14,2.5825,2.6511,2.519,2.5504,69607013.32
2025-05-15,2.5504,2.5718,2.3528,2.3856,70159394.84
2025-05-16,2.3856,2.4401,2.3469,2.3796,48101669.9
2025-05-17,2.3796,2.3893,2.2979,2.353,51527368.19
