timestamp,open,high,low,close,volume
2022-01-28,24.301,25.228,23.871,25.159,178590.733
2022-01-29,25.159,25.678,24.83,25.318,77720.011
2022-01-30,25.318,25.869,24.546,24.916,93651.526
2022-01-31,24.916,25.711,24.009,25.658,122400.413
2022-02-01,25.658,26.905,25.406,26.769,100105.51
2022-02-02,26.769,28.457,26.185,26.279,171762.361
2022-02-03,26.279,28.107,25.675,27.886,178001.865
2022-02-04,27.886,29.815,27.444,29.685,147905.839
2022-02-05,29.685,29.937,28.712,29.406,120842.721
2022-02-06,29.406,30.12,28.887,29.888,102110.387
2022-02-07,29.888,33.145,29.327,32.637,231422.961
2022-02-08,32.637,33.194,30.39,32.006,203468.552
2022-02-09,32.006,34.855,31.268,33.776,225016.194
2022-02-10,33.776,36.884,33.556,34.383,275312.892
2022-02-11,34.383,37.491,31.882,32.708,443925.003
2022-02-12,32.708,33.33,31.066,31.655,341263.896
2022-02-13,31.655,34.065,31.49,32.462,316126.248
2022-02-14,32.462,33.281,30.413,31.391,273939.099
2022-02-15,31.391,33.658,31.137,33.476,153395.605
2022-02-16,33.476,33.483,31.5,32.232,101818.655
2022-02-17,32.232,32.64,28.931,29.402,173492.603
2022-02-18,29.402,30.387,28.279,28.979,197285.447
2022-02-19,28.979,29.194,27.652,28.692,125211.654
2022-02-20,28.692,28.719,26.871,27.268,257243.771
2022-02-21,27.268,28.39,24.816,24.98,423929.658
2022-02-22,24.98,26.832,24.484,26.661,389002.867
2022-02-23,26.661,28.157,26.244,26.514,282795.236
2022-02-24,26.514,27.234,23.358,26.571,731118.935
2022-02-25,26.571,28.422,25.913,27.937,185483.659
2022-02-26,27.937,29.681,27.845,28.846,169436.559
2022-02-27,28.846,29.239,26.935,27.347,156143.398
2022-02-28,27.347,30.739,26.899,30.571,148310.083
2022-03-01,30.571,31.372,29.454,30.319,154774.029
2022-03-02,30.319,30.59,29.1,29.521,164187.079
2022-03-03,29.521,31.548,28.979,30.232,274409.902
2022-03-04,30.232,30.87,26.979,27.599,359257.115
2022-03-05,27.599,28.076,26.67,27.82,197883.693
2022-03-06,27.82,28.059,26.503,26.557,340553.932
2022-03-07,26.557,27.423,25.256,26.145,470742.856
2022-03-08,26.145,26.945,25.939,26.704,443957.434
2022-03-09,26.704,28.687,26.497,28.083,358021.09
2022-03-10,28.083,28.643,26.153,26.681,499226.794
2022-03-11,26.681,26.972,25.944,26.471,322736.036
2022-03-12,26.471,26.988,26.26,26.282,190093.575
2022-03-13,26.282,26.658,25.173,25.374,149199.247
2022-03-14,25.374,26.119,25.04,25.914,233348.201
2022-03-15,25.914,26.248,25.116,25.866,191160.725
2022-03-16,25.866,27.567,25.693,27.35,547660.255
2022-03-17,27.35,27.51,26.751,27.147,60466.599
2022-03-18,27.147,28.306,26.54,28.055,101058.636
2022-03-19,28.055,34.304,28.05,33.935,542994.0
2022-03-20,33.935,40.895,32.876,38.12,987473.627
2022-03-21,38.12,39.859,36.205,38.425,693051.51
2022-03-22,38.425,46.818,38.192,45.855,424990.668
2022-03-23,45.855,48.933,43.32,45.177,825456.598
2022-03-24,45.177,50.614,42.736,48.481,1121326.987
2022-03-25,48.481,49.885,45.27,48.082,808092.824
2022-03-26,48.082,48.716,46.684,47.166,396989.811
2022-03-27,47.166,48.517,44.733,47.994,387355.823
2022-03-28,47.994,51.272,46.447,47.114,692959.744
2022-03-29,47.114,52.515,47.072,49.269,628105.995
2022-03-30,49.269,51.538,48.371,49.626,342021.358
2022-03-31,49.626,50.874,45.942,47.449,272360.191
2022-04-01,47.449,48.106,42.953,47.188,217576.443
2022-04-02,47.188,48.327,45.127,45.48,119708.882
2022-04-03,45.48,47.9,44.47,46.696,123254.98
2022-04-04,46.696,48.632,44.575,46.78,166883.452
2022-04-05,46.78,46.968,44.227,44.401,64142.598
2022-04-06,44.401,44.558,38.208,38.429,372733.2
2022-04-07,38.429,44.656,38.112,43.492,318820.87
2022-04-08,43.492,44.021,39.786,40.512,146412.078
