timestamp,open,high,low,close,volume
2024-04-18,0.4254,0.4383,0.4149,0.4326,287059.989
2024-04-19,0.4326,0.4434,0.398,0.4326,198432.422
2024-04-20,0.4326,0.4651,0.4258,0.4624,154559.972
2024-04-21,0.4624,0.4665,0.4434,0.4536,110042.694
2024-04-22,0.4536,0.4761,0.4521,0.4673,284357.931
2024-04-23,0.4673,0.4714,0.4564,0.4624,288007.128
2024-04-24,0.4624,0.478,0.4315,0.4371,307679.817
2024-04-25,0.4371,0.4482,0.4244,0.4418,239160.848
2024-04-26,0.4418,0.4473,0.4292,0.4395,149106.113
2024-04-27,0.4395,0.4468,0.42,0.4445,276970.828
2024-04-28,0.4445,0.4539,0.4377,0.4397,176235.027
2024-04-29,0.4397,0.4467,0.4219,0.4344,127075.057
2024-04-30,0.4344,0.4384,0.3932,0.4094,606768.777
2024-05-01,0.4094,0.4252,0.3874,0.4191,188468.993
2024-05-02,0.4191,0.4289,0.4077,0.4236,125191.871
2024-05-03,0.4236,0.4422,0.4197,0.4394,269440.515
2024-05-04,0.4394,0.4451,0.4336,0.4375,146335.456
2024-05-05,0.4375,0.4495,0.4294,0.447,108428.541
2024-05-06,0.447,0.4598,0.4328,0.4332,426141.353
2024-05-07,0.4332,0.4421,0.4208,0.4233,353322.918
2024-05-08,0.4233,0.4479,0.417,0.4411,179880.852
2024-05-09,0.4411,0.4514,0.4317,0.4463,118921.739
2024-05-10,0.4463,0.4523,0.4154,0.4218,203462.035
2024-05-11,0.4218,0.4342,0.4193,0.4228,118617.469
2024-05-12,0.4228,0.4283,0.4152,0.4189,96482.782
2024-05-13,0.4189,0.4272,0.403,0.4156,236559.816
2024-05-14,0.4156,0.4182,0.3995,0.4003,84294.489
2024-05-15,0.4003,0.4264,0.3946,0.4229,163395.663
2024-05-16,0.4229,0.4255,0.4065,0.4206,97651.2
2024-05-17,0.4206,0.438,0.4148,0.4305,162875.811
2024-05-18,0.4305,0.436,0.4251,0.4354,93407.837
2024-05-19,0.4354,0.4378,0.4132,0.4193,115786.861
2024-05-20,0.4193,0.464,0.4135,0.463,447380.732
2024-05-21,0.463,0.4945,0.4613,0.4825,502438.711
2024-05-22,0.4825,0.4832,0.4637,0.4677,175292.638
2024-05-23,0.4677,0.4739,0.4319,0.4627,537292.629
2024-05-24,0.4627,0.4934,0.4504,0.4928,185915.066
2024-05-25,0.4928,0.5147,0.4918,0.4968,174205.673
2024-05-26,0.4968,0.4996,0.4795,0.4809,115408.386
2024-05-27,0.4809,0.5024,0.4756,0.4966,125386.926
2024-05-28,0.4966,0.5064,0.4728,0.4904,125165.877
2024-05-29,0.4904,0.5054,0.4808,0.4818,138872.203
2024-05-30,0.4818,0.4878,0.4634,0.4688,193956.61
2024-05-31,0.4688,0.4755,0.4549,0.4623,142864.043
2024-06-01,0.4623,0.4748,0.4598,0.4709,160053.282
2024-06-02,0.4709,0.4751,0.4501,0.4533,83963.611
2024-06-03,0.4533,0.4779,0.4472,0.4558,291010.736
2024-06-04,0.4558,0.4762,0.4532,0.4646,245293.315
2024-06-05,0.4646,0.4731,0.4584,0.472,186504.24
2024-06-06,0.472,0.4737,0.4557,0.4608,128219.226
2024-06-07,0.4608,0.4651,0.36,0.4199,685005.839
2024-06-08,0.4199,0.4213,0.3957,0.4003,142622.771
2024-06-09,0.4003,0.4242,0.3968,0.417,114591.552
2024-06-10,0.417,0.4228,0.3755,0.3827,351464.504
2024-06-11,0.3827,0.3846,0.3488,0.3509,248108.731
2024-06-12,0.3509,0.375,0.3468,0.3604,304059.068
2024-06-13,0.3604,0.3605,0.2208,0.2865,8869420.957
2024-06-14,0.2865,0.2981,0.2661,0.2829,992387.813
2024-06-15,0.2829,0.328,0.2777,0.3126,832307.992
2024-06-16,0.3126,0.3387,0.3052,0.3293,1368382.582
2024-06-17,0.3293,0.346,0.3017,0.3155,1412367.774
2024-06-18,0.3155,0.3365,0.27,0.3345,961835.216
2024-06-19,0.3345,0.3585,0.3217,0.3254,1006903.283
2024-06-20,0.3254,0.35,0.3231,0.3447,686104.967
2024-06-21,0.3447,0.3667,0.3273,0.328,1619447.227
2024-06-22,0.328,0.3454,0.3252,0.3435,619491.034
2024-06-23,0.3435,0.3472,0.3207,0.3346,1147116.747
2024-06-24,0.3346,0.3467,0.305,0.3269,848038.759
2024-06-25,0.3269,0.3331,0.315,0.3243,569732.177
2024-06-26,0.3243,0.3255,0.2956,0.2977,643377.6
2024-06-27,0.2977,0.3006,0.2836,0.2915,748965.112
2024-06-28,0.2915,0.2972,0.2751,0.2793,887969.267
2024-06-29,0.2793,0.2858,0.2719,0.2758,665826.458
2024-06-30,0.2758,0.2877,0.2725,0.2856,788550.779
2024-07-01,0.2856,0.2927,0.2707,0.2829,2049768.936
2024-07-02,0.2829,0.2906,0.2771,0.2851,1695046.672
2024-07-03,0.2851,0.2853,0.2671,0.2717,406197.662
2024-07-04,0.2717,0.2753,0.2414,0.2424,715259.987
2024-07-05,0.2424,0.2424,0.2179,0.2362,2398276.945
2024-07-06,0.2362,0.2655,0.2343,0.2651,313190.641
2024-07-07,0.2651,0.2684,0.252,0.2546,283436.108
2024-07-08,0.2546,0.2968,0.2468,0.288,3957062.457
2024-07-09,0.288,0.2934,0.2784,0.2839,274240.674
2024-07-10,0.2839,0.2952,0.2784,0.2927,482964.458
2024-07-11,0.2927,0.2964,0.267,0.2676,825014.571
2024-07-12,0.2676,0.2818,0.2673,0.281,294987.691
2024-07-13,0.281,0.2927,0.2774,0.29,223058.823
2024-07-14,0.29,0.292,0.2806,0.286,350945.677
2024-07-15,0.286,0.3048,0.2834,0.304,892152.281
2024-07-16,0.304,0.305,0.2818,0.288,1145073.837
2024-07-17,0.288,0.2979,0.2825,0.2829,442642.191
2024-07-18,0.2829,0.2913,0.2719,0.2776,339522.662
2024-07-19,0.2776,0.2991,0.27,0.2981,448326.078
2024-07-20,0.2981,0.2984,0.2915,0.293,269107.144
2024-07-21,0.293,0.2932,0.2742,0.2904,1156834.255
2024-07-22,0.2904,0.2912,0.2681,0.2711,333480.12
2024-07-23,0.2711,0.2861,0.2637,0.2728,678776.836
2024-07-24,0.2728,0.2739,0.2575,0.2601,494766.743
2024-07-25,0.2601,0.2619,0.2443,0.2525,692244.934
2024-07-26,0.2525,0.2687,0.2522,0.2667,225910.277
2024-07-27,0.2667,0.2714,0.2608,0.268,209367.994
2024-07-28,0.268,0.2703,0.2604,0.2635,167943.109
2024-07-29,0.2635,0.269,0.2556,0.259,229662.459
2024-07-30,0.259,0.2785,0.2536,0.2569,554034.448
2024-07-31,0.2569,0.2717,0.2506,0.2608,483934.258
2024-08-01,0.2608,0.2922,0.254,0.2868,1859140.904
2024-08-02,0.2868,0.2906,0.2614,0.2902,1310058.676
2024-08-03,0.2902,0.2906,0.2464,0.2528,1736851.063
2024-08-04,0.2528,0.2612,0.2322,0.2449,1960863.78
2024-08-05,0.2449,0.2477,0.1803,0.2089,1252916.498
2024-08-06,0.2089,0.2396,0.2089,0.2289,752421.162
2024-08-07,0.2289,0.2439,0.2249,0.2318,2146693.52
2024-08-08,0.2318,0.2572,0.2259,0.2558,1738732.538
2024-08-09,0.2558,0.2561,0.2412,0.252,733845.406
2024-08-10,0.252,0.2601,0.2488,0.2566,178367.175
2024-08-11,0.2566,0.2605,0.2441,0.2456,299159.717
2024-08-12,0.2456,0.3188,0.2456,0.3035,2881934.464
2024-08-13,0.3035,0.3253,0.2979,0.3063,2025881.665
2024-08-14,0.3063,0.327,0.2945,0.324,1021276.658
2024-08-15,0.324,0.3277,0.3045,0.3169,1965997.552
2024-08-16,0.3169,0.3385,0.2971,0.3297,2149250.217
2024-08-17,0.3297,0.3297,0.3095,0.315,877297.043
2024-08-18,0.315,0.3266,0.3067,0.3086,965705.371
2024-08-19,0.3086,0.3091,0.2923,0.3036,1079445.143
2024-08-20,0.3036,0.3334,0.2941,0.3303,2181181.168
2024-08-21,0.3303,0.3466,0.3237,0.3364,1514694.291
2024-08-22,0.3364,0.3368,0.325,0.327,596358.834
2024-08-23,0.327,0.3454,0.3185,0.3396,2283379.489
2024-08-24,0.3396,0.3673,0.3328,0.3489,1960227.28
2024-08-25,0.3489,0.3505,0.3254,0.3341,1197948.313
2024-08-26,0.3341,0.3364,0.3098,0.3143,1800774.737
2024-08-27,0.3143,0.3197,0.2859,0.2952,1502229.548
2024-08-28,0.2952,0.3079,0.2874,0.2929,2228633.798
2024-08-29,0.2929,0.3046,0.28,0.2896,690251.489
2024-08-30,0.2896,0.2937,0.2731,0.2927,470107.537
2024-08-31,0.2927,0.2954,0.2811,0.2832,486293.684
2024-09-01,0.2832,0.2836,0.263,0.2654,698960.322
2024-09-02,0.2654,0.2841,0.2654,0.28,448676.53
2024-09-03,0.28,0.283,0.2612,0.2615,945526.887
2024-09-04,0.2615,0.2972,0.25,0.291,813030.203
2024-09-05,0.291,0.296,0.2776,0.2792,675563.695
2024-09-06,0.2792,0.2839,0.257,0.2613,445848.537
2024-09-07,0.2613,0.2675,0.2552,0.257,638040.199
2024-09-08,0.257,0.2782,0.2549,0.2756,1419630.773
2024-09-09,0.2756,0.2887,0.2724,0.2824,1274558.889
2024-09-10,0.2824,0.2874,0.2707,0.2796,849221.286
2024-09-11,0.2796,0.2853,0.2673,0.2754,827283.339
2024-09-12,0.2754,0.2844,0.271,0.2841,548445.594
2024-09-13,0.2841,0.2874,0.2743,0.284,1268535.858
2024-09-14,0.284,0.2844,0.2733,0.2752,763228.208
2024-09-15,0.2752,0.2789,0.2629,0.2649,254994.923
2024-09-16,0.2649,0.268,0.258,0.263,186910.964
2024-09-17,0.263,0.2765,0.2597,0.2696,908600.34
2024-09-18,0.2696,0.2841,0.2547,0.2836,1413619.475
2024-09-19,0.2836,0.2889,0.2779,0.2788,526960.881
2024-09-20,0.2788,0.307,0.2739,0.3066,1650748.436
2024-09-21,0.3066,0.3079,0.2921,0.298,799827.937
2024-09-22,0.298,0.3068,0.2868,0.2962,376847.827
2024-09-23,0.2962,0.3056,0.2868,0.2965,563144.733
2024-09-24,0.2965,0.3115,0.2908,0.3059,810734.637
2024-09-25,0.3059,0.3133,0.3003,0.3027,988911.601
2024-09-26,0.3027,0.3122,0.2897,0.3,988899.874
2024-09-27,0.3,0.3203,0.2975,0.3187,1141627.702
2024-09-28,0.3187,0.3217,0.2994,0.306,913785.354
2024-09-29,0.306,0.3081,0.2961,0.2995,388181.982
2024-09-30,0.2995,0.304,0.2741,0.2773,1166856.158
2024-10-01,0.2773,0.2873,0.252,0.259,721968.462
2024-10-02,0.259,0.2666,0.2458,0.2539,431574.849
2024-10-03,0.2539,0.2602,0.2468,0.2593,273671.664
2024-10-04,0.2593,0.2646,0.2528,0.2587,545451.401
2024-10-05,0.2587,0.26,0.2504,0.2535,152533.99
2024-10-06,0.2535,0.2628,0.2513,0.2601,243221.729
2024-10-07,0.2601,0.2674,0.2545,0.2558,425388.459
2024-10-08,0.2558,0.2601,0.2489,0.2529,216613.313
2024-10-09,0.2529,0.2594,0.2445,0.2575,579538.234
2024-10-10,0.2575,0.2663,0.2516,0.2586,1603335.903
2024-10-11,0.2586,0.2651,0.2551,0.2586,192289.088
2024-10-12,0.2586,0.2638,0.2566,0.2604,553256.355
2024-10-13,0.2604,0.2608,0.2518,0.2572,295721.029
2024-10-14,0.2572,0.2698,0.2546,0.2688,420309.771
2024-10-15,0.2688,0.2736,0.2571,0.2625,454488.949
2024-10-16,0.2625,0.2653,0.2567,0.2575,425219.431
2024-10-17,0.2575,0.2612,0.2505,0.2592,548647.472
2024-10-18,0.2592,0.2669,0.258,0.2652,576675.983
2024-10-19,0.2652,0.273,0.2646,0.2681,307289.639
2024-10-20,0.2681,0.2847,0.2648,0.276,1049164.268
2024-10-21,0.276,0.277,0.2632,0.2632,821862.543
2024-10-22,0.2632,0.2648,0.2553,0.2597,354789.908
2024-10-23,0.2597,0.26,0.2453,0.2535,337234.244
2024-10-24,0.2535,0.2559,0.2479,0.25,531748.702
2024-10-25,0.25,0.2527,0.225,0.2359,603709.232
2024-10-26,0.2359,0.2416,0.2319,0.2403,485609.005
2024-10-27,0.2403,0.2446,0.2386,0.2428,432826.124
2024-10-28,0.2428,0.2476,0.2343,0.2444,440622.211
2024-10-29,0.2444,0.2598,0.2432,0.2597,521292.995
2024-10-30,0.2597,0.2664,0.2539,0.2594,576619.092
2024-10-31,0.2594,0.2597,0.242,0.2529,461595.618
2024-11-01,0.2529,0.259,0.2446,0.248,753567.167
2024-11-02,0.248,0.2494,0.235,0.2376,482682.32
2024-11-03,0.2376,0.2383,0.2222,0.2303,657718.939
2024-11-04,0.2303,0.2338,0.2191,0.2246,457121.425
2024-11-05,0.2246,0.2388,0.2235,0.237,403439.774
2024-11-06,0.237,0.2605,0.2363,0.2584,855913.101
2024-11-07,0.2584,0.2682,0.257,0.262,3430275.954
2024-11-08,0.262,0.271,0.2579,0.2708,13480567.196
2024-11-09,0.2708,0.282,0.2633,0.2768,10539214.924
2024-11-10,0.2768,0.2931,0.2719,0.2845,30489802.582
2024-11-11,0.2845,0.2957,0.2745,0.2945,23753268.943
2024-11-12,0.2945,0.2947,0.2625,0.277,19983256.541
2024-11-13,0.277,0.3255,0.2553,0.3146,29253861.177
2024-11-14,0.3146,0.3146,0.2846,0.2896,19179555.511
2024-11-15,0.2896,0.2976,0.2763,0.2904,6986406.082
2024-11-16,0.2904,0.3761,0.2878,0.3358,25552134.621
2024-11-17,0.3358,0.3466,0.3143,0.3204,9516563.128
2024-11-18,0.3204,0.3966,0.3166,0.3748,15128812.545
2024-11-19,0.3748,0.4392,0.3692,0.4085,47095395.709
2024-11-20,0.4085,0.4085,0.36,0.3738,15199986.211
2024-11-21,0.3738,0.4228,0.3552,0.4053,28959263.647
2024-11-22,0.4053,0.4738,0.3949,0.4726,42363127.531
2024-11-23,0.4726,0.5383,0.454,0.4952,59664164.11
2024-11-24,0.4952,0.5336,0.4668,0.5079,44994617.63
2024-11-25,0.5079,0.5763,0.4801,0.5178,54597774.087
2024-11-26,0.5178,0.5316,0.4673,0.4823,23534717.927
2024-11-27,0.4823,0.5224,0.4691,0.5084,20483760.4
2024-11-28,0.5084,0.5144,0.4748,0.4957,10973260.2
2024-11-29,0.4957,0.5457,0.4867,0.5413,12513123.168
2024-11-30,0.5413,0.6947,0.5346,0.681,43879259.021
2024-12-01,0.681,0.735,0.6333,0.6709,43832477.391
2024-12-02,0.6709,0.7998,0.669,0.731,74378636.863
2024-12-03,0.731,0.9748,0.7229,0.8775,63521420.956
2024-12-04,0.8775,1.2463,0.8638,1.0918,60132911.966
2024-12-05,1.0918,1.1921,0.9948,1.0559,53432946.903
2024-12-06,1.0559,1.3,1.0481,1.2486,37350494.837
2024-12-07,1.2486,1.3341,1.1594,1.1742,18945871.218
2024-12-08,1.1742,1.2452,1.1457,1.2026,13742336.709
2024-12-09,1.2026,1.21,0.88,1.0609,14008085.8
2024-12-10,1.0609,1.2164,0.9846,1.07,29679357.92
2024-12-11,1.07,1.1489,0.9755,1.1327,17251890.231
2024-12-12,1.1327,1.2057,1.0789,1.1943,14415615.475
2024-12-13,1.1943,1.2469,1.1174,1.1379,11771613.389
2024-12-14,1.1379,1.2993,1.1133,1.1444,10799539.329
2024-12-15,1.1444,1.1768,1.0665,1.1284,6207607.786
2024-12-16,1.1284,1.1718,1.0494,1.0725,7156368.67
2024-12-17,1.0725,1.1598,1.046,1.1037,9960662.515
2024-12-18,1.1037,1.1208,0.9323,0.9531,10579692.167
2024-12-19,0.9531,0.9748,0.8121,0.8407,17095694.958
2024-12-20,0.8407,0.8679,0.6881,0.8344,20597542.136
2024-12-21,0.8344,0.939,0.7802,0.7913,11717162.733
2024-12-22,0.7913,0.8437,0.7615,0.8198,8993266.445
2024-12-23,0.8198,0.9963,0.796,0.9533,14233744.382
2024-12-24,0.9533,1.0621,0.9062,1.0147,13092402.55
2024-12-25,1.0147,1.0662,1.0036,1.0238,8383962.004
2024-12-26,1.0238,1.0289,0.895,0.9504,7512071.967
2024-12-27,0.9504,1.0128,0.8958,0.9003,7261176.574
2024-12-28,0.9003,1.0498,0.8843,1.0201,6793139.058
2024-12-29,1.0201,1.0314,0.9291,0.9489,4977777.307
2024-12-30,0.9489,0.9983,0.8955,0.9307,7925629.852
2024-12-31,0.9307,0.952,0.8846,0.8944,4609414.829
2025-01-01,0.8944,0.9833,0.8663,0.9582,4505117.713
2025-01-02,0.9582,1.0416,0.9569,1.0089,4250192.812
2025-01-03,1.0089,1.1119,0.9741,1.0846,4012942.335
2025-01-04,1.0846,1.1067,1.0455,1.0475,3042858.251
2025-01-05,1.0475,1.0527,1.018,1.0266,2639230.227
2025-01-06,1.0266,1.0585,0.9767,0.9972,4714355.442
2025-01-07,0.9972,1.0048,0.8914,0.8918,3999878.008
2025-01-08,0.8918,0.9077,0.7846,0.8581,7512211.931
2025-01-09,0.8581,0.8864,0.7852,0.8085,4869391.395
2025-01-10,0.8085,0.8646,0.7975,0.826,4045646.628
2025-01-11,0.826,0.8679,0.7949,0.8471,2670858.319
2025-01-12,0.8471,0.8515,0.8049,0.8191,2914860.855
2025-01-13,0.8191,0.8497,0.7282,0.8122,8054316.602
2025-01-14,0.8122,0.8721,0.8053,0.8646,4799443.105
2025-01-15,0.8646,0.9648,0.836,0.9621,5404698.125
2025-01-16,0.9621,0.9811,0.9186,0.9316,6865319.278
2025-01-17,0.9316,1.0555,0.9306,1.0429,9451658.797
2025-01-18,1.0429,1.0618,0.8889,0.9184,4887262.759
2025-01-19,0.9184,0.9773,0.797,0.8154,11527619.377
2025-01-20,0.8154,0.9507,0.786,0.8521,13258634.177
2025-01-21,0.8521,0.8882,0.8157,0.8571,5566279.126
2025-01-22,0.8571,0.8668,0.7811,0.7872,2786244.625
2025-01-23,0.7872,0.8119,0.7465,0.7937,4938155.506
2025-01-24,0.7937,0.8644,0.756,0.7948,4830968.808
2025-01-25,0.7948,0.8341,0.7711,0.7969,4361246.009
2025-01-26,0.7969,0.8308,0.7644,0.7673,2562574.98
2025-01-27,0.7673,0.7736,0.6728,0.7398,5075614.412
2025-01-28,0.7398,0.7514,0.6697,0.6766,3289766.41
2025-01-29,0.6766,0.7457,0.6674,0.7005,4105007.361
2025-01-30,0.7005,0.8061,0.6937,0.7853,4587741.154
2025-01-31,0.7853,0.8315,0.7626,0.7809,3492132.526
2025-02-01,0.7809,0.7886,0.6777,0.6865,4342280.669
2025-02-02,0.6865,0.7081,0.5123,0.5544,11850269.317
2025-02-03,0.5544,0.5994,0.4021,0.5774,15778948.233
2025-02-04,0.5774,0.5803,0.4981,0.524,11545086.174
2025-02-05,0.524,0.5425,0.5072,0.5129,4337240.283
2025-02-06,0.5129,0.5311,0.4644,0.4703,5363746.369
2025-02-07,0.4703,0.5199,0.453,0.4774,5546782.645
2025-02-08,0.4774,0.5194,0.4731,0.5108,2993184.35
2025-02-09,0.5108,0.5318,0.4911,0.5259,3282339.654
2025-02-10,0.5259,0.571,0.5007,0.5334,4849135.245
2025-02-11,0.5334,0.6013,0.5256,0.5318,6133657.301
2025-02-12,0.5318,0.5684,0.4968,0.556,5220241.331
2025-02-13,0.556,0.5658,0.503,0.5296,4696576.331
2025-02-14,0.5296,0.5531,0.5163,0.5278,4011767.69
2025-02-15,0.5278,0.5387,0.5056,0.5114,1689109.925
2025-02-16,0.5114,0.5177,0.4947,0.5099,2524321.049
2025-02-17,0.5099,0.5453,0.5034,0.517,4287572.711
2025-02-18,0.517,0.5193,0.468,0.4962,4269494.26
2025-02-19,0.4962,0.5208,0.4904,0.5157,4026695.178
2025-02-20,0.5157,0.5339,0.51,0.5322,2500096.365
2025-02-21,0.5322,0.55,0.4865,0.498,4578547.546
2025-02-22,0.498,0.5116,0.4941,0.5041,2967825.069
2025-02-23,0.5041,0.5293,0.4999,0.5091,4282861.198
2025-02-24,0.5091,0.5175,0.4209,0.4352,7706470.593
2025-02-25,0.4352,0.4703,0.4033,0.4549,8432591.505
2025-02-26,0.4549,0.4778,0.4456,0.4627,4191379.838
2025-02-27,0.4627,0.4737,0.4436,0.4536,2373280.259
2025-02-28,0.4536,0.4556,0.417,0.45,5511031.342
2025-03-01,0.45,0.4557,0.4211,0.4361,1817530.142
2025-03-02,0.4361,0.5121,0.42,0.5006,9371854.144
2025-03-03,0.5006,0.5054,0.4047,0.4136,8631892.179
2025-03-04,0.4136,0.4262,0.3691,0.4182,11033105.874
2025-03-05,0.4182,0.4509,0.4156,0.4368,6664232.625
2025-03-06,0.4368,0.4517,0.4166,0.4197,3601323.956
2025-03-07,0.4197,0.4567,0.4015,0.4287,5400797.823
2025-03-08,0.4287,0.4375,0.4055,0.4271,2929270.904
2025-03-09,0.4271,0.433,0.3749,0.3766,4587875.757
2025-03-10,0.3766,0.396,0.3507,0.3658,8377882.224
2025-03-11,0.3658,0.4156,0.3469,0.4011,9817739.536
2025-03-12,0.4011,0.4322,0.3907,0.4064,11468646.367
2025-03-13,0.4064,0.4178,0.3779,0.3941,9305497.33
2025-03-14,0.3941,0.4179,0.3921,0.4098,6676384.742
2025-03-15,0.4098,0.423,0.4072,0.4194,3475345.715
2025-03-16,0.4194,0.4398,0.4035,0.4114,4105894.962
2025-03-17,0.4114,0.4489,0.4111,0.433,5740907.958
2025-03-18,0.433,0.4531,0.4243,0.451,2936036.691
2025-03-19,0.451,0.4798,0.4391,0.4683,6793565.155
2025-03-20,0.4683,0.472,0.4352,0.4405,4200667.706
2025-03-21,0.4405,0.4451,0.4307,0.4395,2752277.559
2025-03-22,0.4395,0.4988,0.4371,0.4915,4799248.703
2025-03-23,0.4915,0.519,0.4805,0.5031,4767695.873
2025-03-24,0.5031,0.5292,0.4917,0.5094,3452813.602
2025-03-25,0.5094,0.5308,0.4922,0.5015,3548469.321
2025-03-26,0.5015,0.5718,0.4995,0.5488,9341661.876
2025-03-27,0.5488,0.6193,0.5468,0.5797,9551013.131
2025-03-28,0.5797,0.5961,0.4887,0.5037,9451274.945
2025-03-29,0.5037,0.5218,0.4708,0.4897,7916631.482
2025-03-30,0.4897,0.4974,0.4639,0.4685,6579840.736
2025-03-31,0.4685,0.5048,0.4457,0.5023,8656309.891
2025-04-01,0.5023,0.5494,0.4995,0.5389,7201079.5
2025-04-02,0.5389,0.5592,0.4813,0.4911,14406670.965
2025-04-03,0.4911,0.5387,0.4845,0.5207,19926748.949
2025-04-04,0.5207,0.548,0.49,0.5009,20876395.12
2025-04-05,0.5009,0.5073,0.4706,0.4956,6348727.254
2025-04-06,0.4956,0.4958,0.4142,0.4217,10841241.991
2025-04-07,0.4217,0.4844,0.3968,0.4594,26076258.713
2025-04-08,0.4594,0.4886,0.4452,0.4537,9148460.767
2025-04-09,0.4537,0.5383,0.4345,0.5219,13855223.675
2025-04-10,0.5219,0.5644,0.4964,0.5596,14082598.326
2025-04-11,0.5596,0.6339,0.555,0.6072,19132992.945
2025-04-12,0.6072,0.6536,0.5922,0.6242,7280707.503
2025-04-13,0.6242,0.6402,0.5838,0.5997,7441207.195
2025-04-14,0.5997,0.6262,0.5857,0.5868,6457312.141
2025-04-15,0.5868,0.6105,0.5698,0.5841,6249753.285
2025-04-16,0.5841,0.6662,0.5777,0.6309,9796302.154
2025-04-17,0.6309,0.6401,0.595,0.602,7254786.897
2025-04-18,0.602,0.6081,0.5786,0.596,6064004.954
2025-04-19,0.596,0.6272,0.5949,0.6121,2918234.287
2025-04-20,0.6121,0.6202,0.5893,0.6001,4409793.217
2025-04-21,0.6001,0.639,0.5782,0.589,6034774.671
2025-04-22,0.589,0.6993,0.5856,0.6861,7182251.876
2025-04-23,0.6861,0.7053,0.644,0.6543,5774935.272
2025-04-24,0.6543,0.707,0.6471,0.6801,6523026.836
2025-04-25,0.6801,0.7048,0.662,0.6757,6682558.981
2025-04-26,0.6757,0.709,0.6561,0.6696,5867447.591
2025-04-27,0.6696,0.6923,0.6431,0.6542,2606472.377
2025-04-28,0.6542,0.6821,0.6235,0.6476,3632829.616
2025-04-29,0.6476,0.677,0.6392,0.6467,2565741.33
2025-04-30,0.6467,0.7313,0.6437,0.7131,4246463.516
2025-05-01,0.7131,0.7524,0.7002,0.7083,4016145.109
2025-05-02,0.7083,0.7467,0.7072,0.7335,2904021.64
2025-05-03,0.7335,0.7374,0.7006,0.702,1564711.208
2025-05-04,0.702,0.7072,0.6821,0.6897,2384846.84
2025-05-05,0.6897,0.7213,0.6642,0.69,4702351.428
2025-05-06,0.69,0.6914,0.637,0.6754,4701421.43
2025-05-07,0.6754,0.702,0.6509,0.6661,4461284.958
2025-05-08,0.6661,0.7616,0.664,0.7612,6512702.352
2025-05-09,0.7612,0.8046,0.7449,0.7652,6038078.494
2025-05-10,0.7652,0.8189,0.7587,0.8183,3647061.963
2025-05-11,0.8183,0.8292,0.7488,0.7817,4521738.074
2025-05-12,0.7817,0.8262,0.7275,0.753,6536462.932
2025-05-13,0.753,0.79,0.7069,0.7618,5452048.669
2025-05-14,0.7618,0.7821,0.713,0.7295,5585167.233
2025-05-15,0.7295,0.7404,0.672,0.6964,4160932.289
2025-05-16,0.6964,0.728,0.6791,0.6971,4063184.764
2025-05-17,0.6971,0.6997,0.6661,0.6758,4759778.163
2025-05-18,0.6758,0.7184,0.648,0.6983,3701915.389
2025-05-19,0.6983,0.7058,0.6364,0.6704,4682206.656
2025-05-20,0.6704,0.7516,0.6697,0.7073,6919362.473
2025-05-21,0.7073,0.762,0.706,0.7437,9150909.698
2025-05-22,0.7437,0.8256,0.7423,0.8234,8891334.425
