timestamp,open,high,low,close,volume
2022-07-19,7.0396,7.3677,6.7343,7.2568,209670.1
2022-07-20,7.2568,7.5785,6.8277,6.8655,172168.45
2022-07-21,6.8655,7.05,6.6487,6.995,97504.77
2022-07-22,6.995,7.2794,6.7442,6.7757,104725.06
2022-07-23,6.7757,7.0273,6.6123,6.8464,80026.07
2022-07-24,6.8464,7.2467,6.8464,7.0937,76873.98
2022-07-25,7.0937,7.1449,6.4112,6.4173,105728.66
2022-07-26,6.4173,6.4473,6.0824,6.3464,119427.11
2022-07-27,6.3464,6.8654,6.1867,6.8596,120530.36
2022-07-28,6.8596,7.2944,6.682,7.22,112109.31
2022-07-29,7.22,8.1146,7.1125,7.8674,266236.25
2022-07-30,7.8674,8.2097,7.6791,7.8141,113219.95
2022-07-31,7.8141,8.0913,7.5785,7.6517,85942.04
2022-08-01,7.6517,7.8741,7.4109,7.5693,68827.2
2022-08-02,7.5693,7.6647,7.019,7.1724,105869.65
2022-08-03,7.1724,7.6354,7.0504,7.2823,52014.66
2022-08-04,7.2823,7.5354,7.1752,7.3612,55384.15
2022-08-05,7.3612,7.8936,7.3493,7.8788,66529.97
2022-08-06,7.8788,8.1064,7.7364,7.7962,36269.88
2022-08-07,7.7962,8.3724,7.6603,8.3435,49977.71
2022-08-08,8.3435,8.7783,8.2242,8.6064,163631.97
2022-08-09,8.6064,8.9467,8.2788,8.7447,203901.6
2022-08-10,8.7447,9.2998,8.3029,9.0565,116468.55
2022-08-11,9.0565,9.2263,8.8309,8.9545,98064.11
2022-08-12,8.9545,9.4994,8.8007,9.3217,120570.38
2022-08-13,9.3217,9.4748,9.0602,9.1491,38354.47
2022-08-14,9.1491,9.3663,8.6831,8.7657,60704.01
2022-08-15,8.7657,9.0571,8.5029,8.6472,62488.21
2022-08-16,8.6472,8.8215,8.3725,8.4498,62951.38
2022-08-17,8.4498,8.7415,7.9921,8.0574,75019.47
2022-08-18,8.0574,8.235,7.6221,7.6392,75138.27
2022-08-19,7.6392,7.6895,6.8216,6.8968,172618.86
2022-08-20,6.8968,7.2012,6.6689,6.8997,89257.28
2022-08-21,6.8997,7.1662,6.8794,7.0804,53953.77
2022-08-22,7.0804,7.0849,6.6804,7.0454,83457.89
2022-08-23,7.0454,7.3484,6.7744,7.2373,64991.07
2022-08-24,7.2373,7.3723,7.014,7.1204,42126.05
2022-08-25,7.1204,7.3727,7.0069,7.1287,52220.6
2022-08-26,7.1287,7.1824,6.4084,6.5042,117201.54
2022-08-27,6.5042,6.6095,6.4161,6.5301,61531.93
2022-08-28,6.5301,6.6289,6.2271,6.2526,49193.62
2022-08-29,6.2526,6.7334,6.2035,6.7003,56620.11
2022-08-30,6.7003,6.8254,6.3722,6.5522,57735.63
2022-08-31,6.5522,6.893,6.548,6.6302,68033.91
2022-09-01,6.6302,6.9605,6.4503,6.9203,69472.64
2022-09-02,6.9203,7.2323,6.7868,6.9266,96732.44
2022-09-03,6.9266,6.9635,6.7243,6.8594,34159.66
2022-09-04,6.8594,7.2702,6.7903,7.1546,112230.55
2022-09-05,7.1546,7.4134,7.0944,7.3712,129919.12
2022-09-06,7.3712,7.5338,6.5782,6.655,185013.59
2022-09-07,6.655,7.1455,6.5758,7.0813,145694.9
2022-09-08,7.0813,7.4997,7.0064,7.4046,163784.99
2022-09-09,7.4046,8.0972,7.3914,7.7404,188510.36
2022-09-10,7.7404,8.0295,7.6184,7.9054,146530.95
2022-09-11,7.9054,8.167,7.7344,8.0268,173983.87
2022-09-12,8.0268,8.2935,7.6108,7.7596,199777.62
2022-09-13,7.7596,7.9586,7.0207,7.0249,274823.25
2022-09-14,7.0249,7.5335,6.9854,7.4535,225587.58
2022-09-15,7.4535,7.604,7.0188,7.5655,338194.59
2022-09-16,7.5655,7.8004,7.4127,7.6595,212123.62
2022-09-17,7.6595,8.1402,7.6501,8.0993,99612.91
2022-09-18,8.0993,8.13,7.408,7.5179,194240.21
2022-09-19,7.5179,7.6778,7.0063,7.303,242688.75
2022-09-20,7.303,7.3344,6.817,6.8829,160997.28
2022-09-21,6.8829,7.3086,6.5211,6.6808,336265.39
2022-09-22,6.6808,7.1719,6.6369,7.1206,151462.72
2022-09-23,7.1206,7.4939,6.9677,7.4564,378861.55
2022-09-24,7.4564,7.8651,7.3751,7.6247,205842.43
2022-09-25,7.6247,8.0713,7.5724,7.8754,299011.31
2022-09-26,7.8754,7.9549,7.4675,7.9461,318986.09
2022-09-27,7.9461,8.3995,7.6601,8.0534,387557.41
2022-09-28,8.0534,8.5343,7.7372,7.7974,866297.45
2022-09-29,7.7974,7.9413,7.5834,7.9043,311139.77
2022-09-30,7.9043,7.9168,7.5109,7.5847,180858.76
2022-10-01,7.5847,7.6457,7.3117,7.399,80190.73
2022-10-02,7.399,7.5455,7.0994,7.1102,98446.42
2022-10-03,7.1102,7.3524,7.0136,7.3275,109829.42
2022-10-04,7.3275,7.8292,7.3265,7.7203,139345.04
2022-10-05,7.7203,7.9423,7.5847,7.8732,139645.89
2022-10-06,7.8732,7.9379,7.5974,7.6293,88667.72
2022-10-07,7.6293,7.7975,7.4784,7.6065,104452.77
2022-10-08,7.6065,7.6547,7.3382,7.4545,54554.36
2022-10-09,7.4545,7.6564,7.4177,7.6296,55222.31
2022-10-10,7.6296,7.7312,7.3328,7.3341,103062.49
2022-10-11,7.3341,7.3799,7.0706,7.1353,127347.68
2022-10-12,7.1353,7.2712,7.0879,7.1453,83504.6
2022-10-13,7.1453,7.1573,6.3131,7.0291,360592.57
2022-10-14,7.0291,7.2521,6.7962,6.8861,122000.6
2022-10-15,6.8861,6.9857,6.8212,6.8866,73222.51
2022-10-16,6.8866,7.2362,6.8758,7.1703,97504.77
2022-10-17,7.1703,7.3746,7.0688,7.3282,74060.23
2022-10-18,7.3282,7.3703,6.9656,7.1262,67390.99
2022-10-19,7.1262,7.1342,6.7109,6.7719,66442.22
2022-10-20,6.7719,6.9093,6.61,6.66,72836.12
2022-10-21,6.66,6.8427,6.4486,6.8088,32613.07
2022-10-22,6.8088,6.9274,6.7286,6.8643,13463.82
2022-10-23,6.8643,7.0859,6.8091,7.0643,27307.0
2022-10-24,7.0643,7.0831,6.7922,6.9097,21018.99
2022-10-25,6.9097,7.2735,6.8188,7.0627,100115.95
2022-10-26,7.0627,7.2855,7.0356,7.1586,47622.58
2022-10-27,7.1586,7.3601,6.8648,6.8937,37005.63
2022-10-28,6.8937,7.1974,6.8328,7.1086,21219.04
2022-10-29,7.1086,7.6584,7.0849,7.6317,84751.85
2022-10-30,7.6317,7.9286,7.4995,7.7837,76252.56
2022-10-31,7.7837,8.3271,7.6726,7.86,111608.46
2022-11-01,7.86,7.9213,7.6331,7.6932,47681.74
2022-11-02,7.6932,7.997,7.3375,7.435,82986.94
2022-11-03,7.435,8.0072,7.3876,7.7238,52932.14
2022-11-04,7.7238,8.8945,7.6613,8.7173,98873.27
2022-11-05,8.7173,8.9956,8.5699,8.6612,61582.17
2022-11-06,8.6612,8.7707,8.1024,8.1092,42999.81
2022-11-07,8.1092,9.2484,7.9,8.9525,87997.01
2022-11-08,8.9525,9.4346,6.6158,7.7009,338881.28
2022-11-09,7.7009,7.8746,5.7981,6.2267,181096.87
2022-11-10,6.2267,7.4904,6.1256,7.2174,110785.33
2022-11-11,7.2174,7.3266,6.5368,7.0324,56820.77
2022-11-12,7.0324,7.0572,6.1879,6.2736,94558.02
2022-11-13,6.2736,6.5359,5.952,6.0723,21293.85
2022-11-14,6.0723,6.4281,5.6981,6.2842,55306.73
2022-11-15,6.2842,6.6603,6.2135,6.4242,45505.94
2022-11-16,6.4242,6.5572,6.0797,6.181,76210.15
2022-11-17,6.181,6.3375,6.0323,6.2244,46975.34
2022-11-18,6.2244,6.4112,6.0684,6.1856,53630.01
2022-11-19,6.1856,6.2168,5.998,6.1463,29848.84
2022-11-20,6.1463,6.2487,5.7117,5.7704,72866.32
2022-11-21,5.7704,5.889,5.5374,5.8779,128328.7
2022-11-22,5.8779,6.4717,5.8362,6.4192,316691.63
2022-11-23,6.4192,6.8001,6.3463,6.7046,215463.4
2022-11-24,6.7046,6.9698,6.5922,6.8357,151580.3
2022-11-25,6.8357,6.9881,6.6696,6.8341,82253.13
2022-11-26,6.8341,7.2883,6.8239,7.1514,200734.75
2022-11-27,7.1514,7.2718,6.8657,6.9022,84792.91
2022-11-28,6.9022,7.3402,6.5427,7.2007,265944.08
2022-11-29,7.2007,7.5048,7.148,7.313,122249.46
2022-11-30,7.313,7.7422,7.2753,7.6737,90921.35
2022-12-01,7.6737,7.7974,7.4536,7.676,163785.55
2022-12-02,7.676,7.7149,7.4955,7.6084,96271.31
2022-12-03,7.6084,7.6295,7.2143,7.2368,45663.29
2022-12-04,7.2368,7.4661,7.1906,7.4456,56465.0
2022-12-05,7.4456,7.591,7.1684,7.2715,58042.3
2022-12-06,7.2715,7.3317,6.9639,7.1359,76826.67
2022-12-07,7.1359,7.1519,6.7715,6.8794,141754.96
2022-12-08,6.8794,7.0707,6.7829,6.9998,53064.04
2022-12-09,6.9998,7.0477,6.7997,6.8603,54385.55
2022-12-10,6.8603,6.9182,6.7035,6.8609,15400.63
2022-12-11,6.8609,6.9553,6.6579,6.702,41135.1
2022-12-12,6.702,6.7244,6.4719,6.6998,38649.57
2022-12-13,6.6998,7.0413,6.4722,6.9262,164815.07
2022-12-14,6.9262,6.9549,6.6935,6.7184,26671.55
2022-12-15,6.7184,6.7266,6.39,6.4548,76693.72
2022-12-16,6.4548,6.5387,5.7802,5.8958,110859.9
2022-12-17,5.8958,6.0557,5.7923,6.028,109056.12
2022-12-18,6.028,6.0606,5.9152,5.9456,57529.78
2022-12-19,5.9456,6.0628,5.69,5.7877,148819.41
2022-12-20,5.7877,6.1181,5.755,6.0147,85936.13
2022-12-21,6.0147,6.0386,5.8864,5.9869,45888.14
2022-12-22,5.9869,6.0374,5.8595,6.0035,16547.06
2022-12-23,6.0035,6.0491,5.9242,5.9403,15986.23
2022-12-24,5.9403,5.96,5.8824,5.9198,13369.57
2022-12-25,5.9198,5.9928,5.892,5.9896,12617.39
2022-12-26,5.9896,6.0471,5.9425,6.047,16844.06
2022-12-27,6.047,6.0651,5.856,5.9036,42769.86
2022-12-28,5.9036,5.9125,5.6276,5.6727,81147.77
2022-12-29,5.6727,5.7278,5.5046,5.6034,103525.27
2022-12-30,5.6034,5.6387,5.4154,5.4744,84303.18
2022-12-31,5.4744,5.6253,5.3915,5.5743,62118.39
2023-01-01,5.5743,5.6386,5.5095,5.6286,45739.41
2023-01-02,5.6286,5.7552,5.5544,5.6888,69829.35
2023-01-03,5.6888,5.7186,5.5698,5.6226,83740.94
2023-01-04,5.6226,5.8554,5.6111,5.8098,206167.05
2023-01-05,5.8098,5.8152,5.611,5.6589,82779.35
2023-01-06,5.6589,5.7285,5.5282,5.7131,126898.4
2023-01-07,5.7131,5.8399,5.6937,5.8302,99305.89
2023-01-08,5.8302,5.9704,5.7551,5.9653,107486.4
2023-01-09,5.9653,6.2534,5.9311,6.0663,347224.74
2023-01-10,6.0663,6.2983,5.9684,6.1644,407865.08
2023-01-11,6.1644,6.3014,6.0157,6.2832,341228.77
2023-01-12,6.2832,6.4066,6.0649,6.3867,565686.67
2023-01-13,6.3867,6.6178,6.2606,6.6045,253425.2
2023-01-14,6.6045,7.1044,6.4714,6.8544,837949.62
2023-01-15,6.8544,6.9234,6.6022,6.696,285397.32
2023-01-16,6.696,6.9464,6.4194,6.6686,455809.89
2023-01-17,6.6686,6.9927,6.5488,6.8065,443488.41
2023-01-18,6.8065,6.982,6.2727,6.3349,866192.98
2023-01-19,6.3349,6.5424,6.3163,6.5053,231643.15
2023-01-20,6.5053,6.9668,6.4188,6.9415,240647.02
2023-01-21,6.9415,7.1059,6.8112,6.8543,453538.38
2023-01-22,6.8543,7.267,6.7912,6.9811,517421.69
2023-01-23,6.9811,7.2246,6.86,7.0075,420168.08
2023-01-24,7.0075,7.1952,6.5485,6.664,358161.54
2023-01-25,6.664,7.0891,6.5162,6.9502,360734.14
2023-01-26,6.9502,7.3106,6.8253,7.1691,424925.05
2023-01-27,7.1691,7.494,6.9345,7.3747,432653.94
2023-01-28,7.3747,7.5051,7.1287,7.2133,236617.32
2023-01-29,7.2133,7.5098,7.1459,7.3787,288308.54
2023-01-30,7.3787,7.4379,6.7561,6.9096,345869.92
2023-01-31,6.9096,7.075,6.8541,6.9533,230914.95
2023-02-01,6.9533,7.2767,6.6774,7.2067,564111.94
2023-02-02,7.2067,7.4809,7.0438,7.0993,422692.01
2023-02-03,7.0993,7.3359,7.0182,7.2953,285300.06
2023-02-04,7.2953,7.3603,7.1306,7.2366,170397.98
2023-02-05,7.2366,7.2503,6.8707,6.9788,217103.08
2023-02-06,6.9788,7.0587,6.7691,6.8283,203823.76
2023-02-07,6.8283,7.2173,6.811,7.1987,217990.57
2023-02-08,7.1987,7.297,6.948,7.1332,281433.83
2023-02-09,7.1332,7.8113,6.826,6.9815,1404404.04
2023-02-10,6.9815,7.1133,6.7796,6.8907,523511.66
2023-02-11,6.8907,7.0282,6.847,6.9984,160703.64
2023-02-12,6.9984,7.0928,6.7044,6.8062,224202.34
2023-02-13,6.8062,6.8378,6.4302,6.6726,833080.17
2023-02-14,6.6726,6.8267,6.541,6.8054,129472.19
2023-02-15,6.8054,7.3142,6.7296,7.2823,55011.92
2023-02-16,7.2823,7.4857,7.0131,7.0211,109952.97
2023-02-17,7.0211,7.7053,6.9792,7.6578,84632.42
2023-02-18,7.6578,8.2487,7.5068,7.9917,121726.66
2023-02-19,7.9917,8.2813,7.8296,8.0178,170617.1
2023-02-20,8.0178,8.386,7.737,8.0105,170320.53
2023-02-21,8.0105,8.0666,7.51,7.6441,205535.88
2023-02-22,7.6441,7.741,7.3168,7.7098,270023.13
2023-02-23,7.7098,8.2,7.6722,7.9227,285914.99
2023-02-24,7.9227,8.1566,7.25,7.4641,316018.45
2023-02-25,7.4641,7.4886,7.185,7.3729,242816.11
2023-02-26,7.3729,7.5318,7.2962,7.4921,92639.4
2023-02-27,7.4921,7.5005,7.1353,7.2858,156675.97
2023-02-28,7.2858,7.4233,7.106,7.1828,241479.08
2023-03-01,7.1828,7.5397,7.1568,7.5397,171416.26
2023-03-02,7.5397,7.5722,7.1579,7.269,138394.55
2023-03-03,7.269,7.2713,6.666,6.9479,150511.78
2023-03-04,6.9479,6.9993,6.7201,6.8458,123948.05
2023-03-05,6.8458,7.0115,6.8165,6.9495,109069.08
2023-03-06,6.9495,6.9882,6.8218,6.8526,114315.53
2023-03-07,6.8526,6.9674,6.6769,6.8803,146347.77
2023-03-08,6.8803,6.9422,6.51,6.5823,254722.1
2023-03-09,6.5823,6.6847,6.0261,6.1619,233806.31
2023-03-10,6.1619,6.2545,5.9,6.2101,330134.67
2023-03-11,6.2101,6.3772,5.9264,6.1641,328969.71
2023-03-12,6.1641,6.5594,6.0739,6.5331,300503.85
2023-03-13,6.5331,6.8784,6.4021,6.7596,355280.72
2023-03-14,6.7596,7.2083,6.6197,6.9539,376663.09
2023-03-15,6.9539,7.1064,6.3854,6.5325,402236.37
2023-03-16,6.5325,6.6729,6.4597,6.6664,283784.63
2023-03-17,6.6664,7.2463,6.6095,7.2046,331741.33
2023-03-18,7.2046,7.2863,6.8627,6.9173,323308.18
2023-03-19,6.9173,7.2694,6.9158,7.0709,295767.33
2023-03-20,7.07,7.431,6.908,7.044,648388.3
2023-03-21,7.044,7.47,6.846,7.369,515610.25
2023-03-22,7.369,7.704,7.01,7.173,562383.34
2023-03-23,7.173,7.632,7.093,7.618,352764.36
2023-03-24,7.618,7.654,7.12,7.19,481960.62
2023-03-25,7.19,7.254,6.975,7.074,288843.26
2023-03-26,7.074,7.289,7.05,7.257,196460.91
2023-03-27,7.257,7.272,6.768,6.872,237190.14
2023-03-28,6.872,7.043,6.754,6.946,342737.8
2023-03-29,6.946,7.492,6.927,7.383,334715.38
2023-03-30,7.383,7.554,7.14,7.231,311214.65
2023-03-31,7.231,7.667,7.226,7.588,360273.18
2023-04-01,7.588,7.637,7.444,7.547,184003.16
2023-04-02,7.547,7.547,7.196,7.258,251483.52
2023-04-03,7.258,7.439,7.03,7.245,370749.86
2023-04-04,7.245,7.477,7.209,7.369,323726.87
2023-04-05,7.369,7.603,7.221,7.322,333052.34
2023-04-06,7.322,7.333,7.114,7.199,265671.73
2023-04-07,7.199,7.301,7.109,7.265,191579.01
2023-04-08,7.265,7.296,7.084,7.129,140580.31
2023-04-09,7.129,7.254,7.06,7.204,174327.62
2023-04-10,7.204,7.363,7.134,7.344,181001.74
2023-04-11,7.344,7.451,7.281,7.3,208575.2
2023-04-12,7.3,7.37,7.104,7.223,295036.92
2023-04-13,7.223,7.539,7.173,7.46,202280.08
2023-04-14,7.46,7.897,7.457,7.744,327964.36
2023-04-15,7.744,8.073,7.616,8.0,342951.45
2023-04-16,8.0,8.188,7.908,8.14,241113.49
2023-04-17,8.14,8.293,7.87,8.154,461961.37
2023-04-18,8.154,8.789,8.044,8.573,332697.09
2023-04-19,8.573,8.598,7.65,7.752,400113.19
2023-04-20,7.752,7.966,7.469,7.509,381646.03
