timestamp,open,high,low,close,volume
2020-11-30,29.9948,30.8567,29.9666,30.3568,14348.95
2020-12-01,30.3568,31.9446,29.2973,30.303,16820.66
2020-12-02,30.303,31.2605,30.0946,30.5623,9091.875
2020-12-03,30.5623,30.8724,30.2562,30.4346,7034.252
2020-12-04,30.4346,30.5394,28.9115,29.0275,7692.399
2020-12-05,29.0275,30.1645,28.9375,29.8729,8353.555
2020-12-06,29.8729,30.0734,29.0167,29.2988,9287.573
2020-12-07,29.2988,33.727,29.2716,30.4615,19757.414
2020-12-08,30.4615,30.896,29.7616,29.964,15735.962
2020-12-09,29.964,31.324,29.7244,30.45,16957.906
2020-12-10,30.45,32.5435,30.4496,30.5954,11815.429
2020-12-11,30.5954,30.761,30.0001,30.0206,6955.24
2020-12-12,30.0206,30.3454,29.9708,30.0563,11913.088
2020-12-13,30.0563,30.4473,30.0109,30.1152,4770.63
2020-12-14,30.1152,30.1606,29.1315,29.4221,7132.246
2020-12-15,29.4221,29.8003,29.17,29.1925,6842.491
2020-12-16,29.1925,29.5465,28.0735,28.582,8687.231
2020-12-17,28.582,29.4906,28.4746,28.5282,9342.303
2020-12-18,28.5282,28.845,28.3745,28.4476,5484.211
2020-12-19,28.4476,28.8412,28.1298,28.3074,9702.201
2020-12-20,28.3074,28.6155,28.2,28.6146,7096.897
2020-12-21,28.6146,28.6315,24.0,25.1386,30392.768
2020-12-22,25.1386,25.497,24.4427,24.61,16330.764
2020-12-23,24.61,25.0035,21.2182,22.4477,16719.409
2020-12-24,22.4477,24.4047,22.0,23.6997,23456.915
2020-12-25,23.6997,24.529,23.1273,24.3279,18565.735
2020-12-26,24.3279,24.3576,23.4648,23.5882,10462.807
2020-12-27,23.5882,23.6501,22.2132,22.2361,15642.343
2020-12-28,22.2361,23.0975,21.9415,21.9752,15958.39
2020-12-29,21.9752,22.2296,20.0,20.4798,30129.937
2020-12-30,20.4798,21.9779,20.246,21.5239,31356.87
2020-12-31,21.5239,26.1606,21.1176,24.2936,67516.199
2021-01-01,24.2936,24.9573,21.9465,22.1932,41888.153
2021-01-02,22.1932,23.156,21.3639,21.7578,30946.964
2021-01-03,21.7578,21.9588,20.9692,21.3895,31907.394
2021-01-04,21.3895,22.9476,20.9779,21.3993,55253.808
2021-01-05,21.3993,22.3698,21.0133,21.5844,35758.113
2021-01-06,21.5844,22.5475,21.5627,21.9307,36249.136
2021-01-07,21.9307,22.9273,21.8109,22.0741,62474.539
2021-01-08,22.0741,22.3034,21.1839,21.6169,35884.806
2021-01-09,21.6169,22.578,21.3232,22.031,27172.829
2021-01-10,22.031,24.3019,22.031,23.4089,116972.648
2021-01-11,23.4089,23.4717,20.9162,21.6879,93563.652
2021-01-12,21.6879,21.9546,20.9369,21.056,31283.765
2021-01-13,21.056,21.9662,20.9554,21.6712,27602.69
2021-01-14,21.6712,22.2977,21.4154,21.6127,25407.388
2021-01-15,21.6127,22.2501,21.331,21.5366,33658.11
2021-01-16,21.5366,25.0054,21.5157,22.8631,72435.687
2021-01-17,22.8631,26.1,22.4169,24.3376,182288.456
2021-01-18,24.3376,24.8857,23.5359,23.7306,65836.71
2021-01-19,23.7306,24.1636,22.6854,22.6854,45628.429
2021-01-20,22.6854,23.0,21.7319,22.3366,49831.357
2021-01-21,22.3366,22.7127,20.9533,21.3075,60443.349
2021-01-22,21.3075,23.3278,20.6964,22.2872,94605.868
2021-01-23,22.2872,23.5762,22.1098,22.7156,66216.376
2021-01-24,22.7156,23.1711,22.4364,22.6864,34505.691
2021-01-25,22.6864,23.0752,22.3618,22.4271,23012.678
2021-01-26,22.4271,22.7189,21.8178,22.1761,21357.926
2021-01-27,22.1761,22.2688,21.2211,21.4096,37634.863
2021-01-28,21.4096,22.0547,21.3058,21.9183,21683.784
2021-01-29,21.9183,22.933,21.8383,22.2866,43742.063
2021-01-30,22.2866,22.5756,21.9326,22.0333,26250.052
2021-01-31,22.0333,22.5941,22.0331,22.2649,24367.308
2021-02-01,22.2649,24.0,22.0235,22.594,82228.854
2021-02-02,22.594,22.9386,22.329,22.4965,38600.94
2021-02-03,22.4965,23.4,22.4,23.0286,23721.956
2021-02-04,23.0286,23.9334,22.7022,22.8777,36553.285
2021-02-05,22.8777,25.5811,22.8011,24.4501,51515.404
2021-02-06,24.4501,25.248,23.8116,24.2297,38051.94
2021-02-07,24.2297,24.5884,23.7411,24.0676,23461.034
2021-02-08,24.0676,28.7754,23.8695,27.7007,51271.639
2021-02-09,27.7007,52.1192,27.0745,44.1485,259918.421
2021-02-10,44.1485,45.8234,34.5,39.8952,322976.844
2021-02-11,39.8952,42.8962,36.8963,40.2978,106417.638
2021-02-12,40.2978,44.9211,39.2927,42.6906,94246.899
2021-02-13,42.6906,45.0,39.8872,41.5942,91087.709
2021-02-14,41.5942,52.3243,41.1469,47.1757,144174.517
2021-02-15,47.1757,50.6511,36.805,42.9981,162811.063
2021-02-16,42.9981,45.8066,38.6,41.1463,74274.291
2021-02-17,41.1463,44.6511,38.01,43.2084,61204.997
2021-02-18,43.2084,44.3501,40.1608,43.4392,58916.92
2021-02-19,43.4392,43.78,41.0001,43.1312,47672.212
2021-02-20,43.1312,49.1104,42.1759,43.0022,119064.133
2021-02-21,43.0022,45.8864,42.5036,44.6875,51032.861
2021-02-22,44.6875,44.7355,32.5052,39.4626,95702.956
2021-02-23,39.4626,39.4905,31.6146,35.5244,227135.122
2021-02-24,35.5244,38.1637,34.3808,36.5812,75537.96
2021-02-25,36.5812,37.5964,34.8046,34.933,50245.928
2021-02-26,34.933,36.4424,33.3076,35.0735,78535.427
2021-02-27,35.0735,40.5418,35.0735,37.9599,73969.463
2021-02-28,37.9599,38.3669,34.8574,35.9126,55322.959
2021-03-01,35.9126,39.2898,35.7371,38.5053,51100.271
2021-03-02,38.5053,38.9174,37.271,38.1643,34937.385
2021-03-03,38.1643,44.3415,37.994,41.6042,19365.016
2021-03-04,41.6042,42.9775,40.4011,40.7797,33061.032
2021-03-05,40.7797,40.7834,38.4091,40.4674,35782.544
2021-03-06,40.4674,40.8508,38.9598,40.4057,24227.886
2021-03-07,40.4057,41.7433,40.3157,41.4195,20056.859
2021-03-08,41.4195,41.9135,40.5,41.5398,31045.698
2021-03-09,41.5398,42.4857,41.2163,41.8544,48008.802
2021-03-10,41.8544,44.2453,41.1556,42.5025,40732.067
2021-03-11,42.5025,43.1318,41.637,42.3094,43311.454
2021-03-12,42.3094,47.1544,41.9348,44.0605,43128.654
2021-03-13,44.0605,52.0535,43.5306,49.4765,77259.415
2021-03-14,49.4765,57.1797,49.3703,53.9696,92118.851
2021-03-15,53.9696,56.2523,52.0779,53.1761,102627.866
2021-03-16,53.1761,64.43,50.1,63.8053,92369.788
2021-03-17,63.8053,96.4999,62.5763,88.8888,218767.982
2021-03-18,88.8888,90.5,74.0,79.2001,111232.797
2021-03-19,79.2001,86.2652,75.9276,83.0386,46586.097
2021-03-20,83.0386,85.8603,81.5194,82.2593,27187.107
2021-03-21,82.2593,83.3,80.3711,80.6418,17443.484
2021-03-22,80.6418,81.326,75.0,76.5221,28276.524
2021-03-23,76.5221,85.5,73.4554,82.5044,85558.751
2021-03-24,82.5044,95.0,79.85,86.0973,53006.998
2021-03-25,86.0973,96.0,85.1804,91.0317,64139.816
2021-03-26,91.0317,128.65,90.9805,124.0775,64915.593
2021-03-27,124.0775,139.3401,120.0,132.5565,91178.829
2021-03-28,132.5565,133.6889,121.05,125.0484,42037.929
2021-03-29,125.0484,130.1341,123.6779,127.1766,22374.106
2021-03-30,127.1766,153.1805,124.7841,149.3764,41098.114
2021-03-31,149.3764,197.1465,145.1,191.1438,101584.681
2021-04-01,191.1438,237.8643,179.4115,185.9627,173141.245
2021-04-02,185.9627,207.4704,160.0,171.6715,122026.236
2021-04-03,171.6715,181.0,162.6836,177.9644,94833.95
2021-04-04,177.9644,193.2893,175.4767,182.7042,56210.503
2021-04-05,182.7042,186.9774,171.2327,176.5043,34895.535
2021-04-06,176.5043,178.8735,164.8839,165.6297,28541.255
2021-04-07,165.6297,166.396,136.0,156.3096,84452.134
2021-04-08,156.3096,158.7574,146.6639,154.1044,42508.541
2021-04-09,154.1044,175.734,153.0098,171.9828,44283.304
2021-04-10,171.9828,188.9128,170.7423,174.6045,75738.503
2021-04-11,174.6045,184.0,172.997,178.7921,28002.54
2021-04-12,178.7921,181.4116,159.4379,168.0316,36971.304
2021-04-13,168.0316,169.084,159.9156,164.1284,29862.571
2021-04-14,164.1284,179.0,160.9839,168.3266,70632.402
2021-04-15,168.3266,176.3196,165.2103,170.7324,19377.883
2021-04-16,170.7324,195.6703,170.7324,182.6196,71735.96
2021-04-17,182.6196,192.4826,176.3551,180.7182,43216.59
2021-04-18,180.7182,183.0126,130.8723,156.2628,81296.355
2021-04-19,156.2628,164.4802,149.9995,154.7485,22476.225
2021-04-20,154.7485,157.6,144.9948,153.7244,18724.214
2021-04-21,153.7244,158.6388,147.3927,147.9882,21271.431
2021-04-22,147.9882,157.8261,144.5,145.8892,19017.552
2021-04-23,145.8892,147.799,130.1876,138.72,94180.85
2021-04-24,138.72,139.1348,131.3081,133.6969,11995.522
2021-04-25,133.6969,136.8521,131.7661,133.9621,10890.961
2021-04-26,133.9621,154.6919,133.7498,154.2809,18245.508
2021-04-27,154.2809,155.0114,148.0832,152.3,15938.86
2021-04-28,152.3,155.9245,146.6056,151.0297,8685.955
2021-04-29,151.0297,152.0,147.714,149.7635,10805.304
2021-04-30,149.7635,165.0,149.657,164.0283,14640.962
2021-05-01,164.0283,167.3846,161.2919,164.2849,9848.075
2021-05-02,164.2849,166.5128,156.5494,162.5796,8569.217
2021-05-03,162.5796,163.7815,159.0,160.0639,6139.338
2021-05-04,160.0639,160.244,136.0,140.8847,17242.7
2021-05-05,140.8847,154.6933,139.8537,152.2532,14951.639
2021-05-06,152.2532,165.1,149.7708,153.7382,26048.732
2021-05-07,153.7382,155.0,147.2483,150.4103,16198.922
2021-05-08,150.4103,154.2635,146.2,148.0288,61108.329
2021-05-09,148.0288,149.6798,141.0544,146.2617,20296.579
2021-05-10,146.2617,149.1305,129.5021,135.5884,29482.886
2021-05-11,135.5884,143.5073,133.9777,143.1,39623.391
2021-05-12,143.1,145.7094,125.0,126.9962,29430.794
2021-05-13,126.9962,127.99,95.0,118.9254,95164.89
2021-05-14,118.9254,128.0,112.0799,120.6641,43735.16
2021-05-15,120.6641,122.7451,110.0439,110.2708,25634.57
2021-05-16,110.2708,116.2498,100.4138,107.7787,33591.594
2021-05-17,107.7787,107.8162,93.6062,99.3431,39027.15
2021-05-18,99.3431,105.9236,96.9502,100.1702,33925.746
2021-05-19,100.1702,101.5889,55.0,65.0001,87970.227
2021-05-20,65.0001,95.0,61.2335,88.615,100411.503
2021-05-21,88.615,94.7979,67.9896,76.8636,55544.258
2021-05-22,76.8636,77.3791,66.578,72.1436,30163.837
2021-05-23,72.1436,74.7244,55.2472,64.8299,34789.479
2021-05-24,64.8299,75.0,62.1924,74.645,31550.522
2021-05-25,74.645,79.6121,65.941,72.249,27170.501
2021-05-26,72.249,74.8295,70.1895,74.5243,17497.119
2021-05-27,74.5243,74.5243,69.0013,71.2041,14433.876
2021-05-28,71.2041,71.6483,65.0666,66.7291,17272.081
2021-05-29,66.7291,69.7346,64.7287,68.1175,12990.763
2021-05-30,68.1175,69.3083,65.3689,68.3916,9146.171
2021-05-31,68.3916,72.824,66.3086,72.5968,9500.66
2021-06-01,72.5968,73.0,68.1015,69.2098,8187.798
2021-06-02,69.2098,71.918,68.2405,70.0,11082.695
2021-06-03,70.0,93.9904,69.518,89.3556,46314.818
2021-06-04,89.3556,97.8522,84.9139,87.705,47873.025
2021-06-05,87.705,92.8384,86.0,88.1612,19253.686
2021-06-06,88.1612,88.9035,86.01,86.9974,8409.45
2021-06-07,86.9974,92.0,80.1423,82.0442,15657.01
2021-06-08,82.0442,83.5981,70.6423,76.0864,24464.132
2021-06-09,76.0864,78.6678,71.0421,77.682,20383.267
2021-06-10,77.682,78.9414,71.7797,73.2667,10868.267
2021-06-11,73.2667,74.0,69.7726,70.7295,6560.527
2021-06-12,70.7295,71.2037,66.2098,69.6278,8972.396
2021-06-13,69.6278,73.6257,68.7819,73.1926,7697.626
2021-06-14,73.1926,77.4134,71.7567,74.913,10026.109
2021-06-15,74.913,75.7885,71.76,72.6189,11968.326
2021-06-16,72.6189,72.6214,68.654,69.58,6044.456
2021-06-17,69.58,72.0936,67.1184,68.8586,6584.183
2021-06-18,68.8586,68.8821,63.5787,65.5189,8816.205
2021-06-19,65.5189,66.779,64.3,64.7804,7918.845
2021-06-20,64.7804,64.9594,60.0,63.2063,9444.495
2021-06-21,63.2063,63.5621,45.0,46.22,37230.784
2021-06-22,46.22,52.0154,42.8,49.1504,45061.571
2021-06-23,49.1504,59.1455,47.4913,58.6651,26527.749
2021-06-24,58.6651,59.2372,54.3023,57.1165,20635.717
2021-06-25,57.1165,57.9048,50.5195,52.1653,20019.204
2021-06-26,52.1653,53.3427,50.0599,53.0085,9793.378
2021-06-27,53.0085,56.4565,52.7696,56.0861,16626.195
2021-06-28,56.0861,57.8457,54.9435,56.3872,23881.653
2021-06-29,56.3872,66.18,56.2634,64.4613,32519.842
2021-06-30,64.4613,65.3642,56.506,60.3362,29655.975
2021-07-01,60.3362,60.3838,55.3229,56.7441,14321.585
2021-07-02,56.7441,57.344,55.0069,57.1698,10739.042
2021-07-03,57.1698,59.936,56.6859,58.8324,11714.407
2021-07-04,58.8324,60.5236,58.0647,58.8207,9528.14
2021-07-05,58.8207,58.8207,54.851,56.0665,12065.374
2021-07-06,56.0665,58.2529,56.043,57.0427,8619.185
2021-07-07,57.0427,58.0055,56.3735,56.3761,9172.037
2021-07-08,56.3761,56.4695,52.9313,53.8774,9134.593
2021-07-09,53.8774,55.5734,52.8071,55.2336,11471.682
2021-07-10,55.2336,56.0136,53.6422,54.2808,7074.815
2021-07-11,54.2808,55.7935,53.9885,55.1002,5594.262
2021-07-12,55.1002,55.4291,52.2376,52.5473,8813.153
2021-07-13,52.5473,53.0619,50.4499,50.979,11419.99
2021-07-14,50.979,51.2408,48.1589,49.6653,15049.17
2021-07-15,49.6653,50.3002,46.3383,47.2584,16348.081
2021-07-16,47.2584,48.3791,45.7924,45.8358,9445.299
2021-07-17,45.8358,46.1313,45.1593,45.6016,9706.529
2021-07-18,45.6016,47.4105,45.5326,46.8879,11695.996
2021-07-19,46.8879,47.0564,44.4367,44.6632,9932.376
2021-07-20,44.6632,45.1034,41.0053,41.2848,17626.718
2021-07-21,41.2848,47.7037,40.1059,46.1796,22597.692
2021-07-22,46.1796,46.9621,44.5977,45.6015,9750.719
2021-07-23,45.6015,47.4541,44.9369,47.3771,8436.099
2021-07-24,47.3771,51.2092,46.4376,49.5498,20504.76
2021-07-25,49.5498,50.1014,47.1971,49.0,11907.689
2021-07-26,49.0,52.9087,48.8291,49.1093,27782.474
2021-07-27,49.1093,49.8564,47.358,49.64,17391.623
2021-07-28,49.64,50.8994,48.37,49.5694,12883.865
2021-07-29,49.5694,49.7599,48.5408,49.3407,10889.391
2021-07-30,49.3407,51.3909,48.6407,51.2942,16847.041
2021-07-31,51.2942,52.7317,50.4096,51.9512,20454.021
2021-08-01,51.9512,58.275,51.6006,53.8976,42443.391
2021-08-02,53.8976,55.9579,53.158,54.4842,16541.605
2021-08-03,54.4842,55.0369,52.8,54.1467,11920.905
2021-08-04,54.1467,57.3644,54.082,56.4937,13846.372
2021-08-05,56.4937,58.22,55.0169,57.8357,14968.584
2021-08-06,57.8357,64.899,57.1956,64.1385,33817.51
2021-08-07,64.1385,70.8526,63.6917,69.4201,34833.273
2021-08-08,69.4201,69.4201,63.4219,64.4116,18785.052
2021-08-09,64.4116,68.1629,61.5422,67.6306,20857.031
2021-08-10,67.6306,69.7279,65.0343,66.7188,21051.441
2021-08-11,66.7188,74.0,66.7108,71.8626,23659.878
2021-08-12,71.8626,75.0,66.2,68.3007,27452.832
2021-08-13,68.3007,74.795,68.3007,74.5137,18243.177
2021-08-14,74.5137,75.0,70.4493,72.4516,19292.72
2021-08-15,72.4516,74.4793,70.21,73.0959,15248.936
2021-08-16,73.0959,75.7401,72.5531,73.4041,24172.822
2021-08-17,73.4041,74.6386,69.1458,69.4409,15615.597
2021-08-18,69.4409,70.0791,66.116,67.5003,32321.413
2021-08-19,67.5003,70.5278,66.3297,70.5031,86519.4
2021-08-20,70.5031,73.7226,69.739,73.0738,87467.221
2021-08-21,73.0738,79.2038,71.5219,78.4163,131331.139
2021-08-22,78.4163,79.055,75.1201,77.1157,115734.182
2021-08-23,77.1157,82.1447,76.6257,79.8323,110468.938
2021-08-24,79.8323,80.2768,72.4879,74.4117,112504.686
2021-08-25,74.4117,77.8564,72.494,76.4358,107863.957
2021-08-26,76.4358,79.2482,71.5512,72.3614,145842.776
2021-08-27,72.3614,75.6772,70.4587,75.1672,95475.537
2021-08-28,75.1672,75.4292,72.9116,73.9427,43227.762
2021-08-29,73.9427,75.3777,72.4716,73.6621,46714.629
2021-08-30,73.6621,74.2145,71.0086,71.1405,39263.808
2021-08-31,71.1405,77.7934,70.4816,75.9575,65400.512
2021-09-01,75.9575,78.7737,75.2592,78.7037,30274.711
2021-09-02,78.7037,79.5939,76.885,77.4478,25461.917
2021-09-03,77.4478,78.9265,75.7445,77.7229,14803.292
2021-09-04,77.7229,96.4349,77.5268,94.8414,62607.572
2021-09-05,94.8414,120.0,91.9663,113.7589,125054.444
2021-09-06,113.7589,118.4029,104.0212,106.2212,70663.085
2021-09-07,106.2212,110.7733,72.0,84.0666,114349.816
2021-09-08,84.0666,93.6418,76.1737,88.2365,91656.688
2021-09-09,88.2365,94.0717,85.2056,88.5731,53094.428
2021-09-10,88.5731,91.772,78.9,82.3928,35888.003
2021-09-11,82.3928,84.9191,80.248,81.674,19230.903
2021-09-12,81.674,87.0,80.7119,83.7414,24635.286
2021-09-13,83.7414,84.601,73.1609,78.021,45069.045
2021-09-14,78.021,81.7047,77.5543,80.724,27617.318
2021-09-15,80.724,87.5,80.122,86.362,44599.908
2021-09-16,86.362,90.58,82.5,84.7192,45307.289
2021-09-17,84.7192,86.6425,80.6597,85.6955,29274.224
2021-09-18,85.6955,87.3592,82.7,84.4,25838.424
2021-09-19,84.4,85.0,81.5945,83.4808,12566.578
2021-09-20,83.4808,83.6599,71.3858,74.378,66304.544
2021-09-21,74.378,76.563,68.3725,69.4608,49197.314
2021-09-22,69.4608,74.9905,68.7479,74.5224,31183.97
2021-09-23,74.5224,75.5727,72.0,74.7024,17607.163
2021-09-24,74.7024,74.9325,60.2681,63.2753,88454.435
2021-09-25,63.2753,63.8907,58.7462,60.458,43858.408
2021-09-26,60.458,60.5958,50.005,55.8299,88432.158
2021-09-27,55.8299,62.9289,54.742,59.0,54348.514
2021-09-28,59.0,59.5083,55.1219,55.346,38225.956
2021-09-29,55.346,58.5,55.273,57.071,27370.883
2021-09-30,57.071,61.1357,56.8665,60.055,31683.396
2021-10-01,60.055,73.1181,59.7574,71.5248,54443.375
2021-10-02,71.5248,73.8877,68.3783,69.7014,50049.648
2021-10-03,69.7014,70.7893,67.6973,69.0773,24753.115
2021-10-04,69.0773,70.5,65.7256,69.7052,33271.178
2021-10-05,69.7052,72.9058,68.6206,70.9299,31272.157
2021-10-06,70.9299,74.7265,66.6826,71.8412,43146.817
2021-10-07,71.8412,73.8854,68.9756,71.4434,37449.554
2021-10-08,71.4434,81.1213,70.62,79.4226,64986.224
2021-10-09,79.4226,80.6072,75.4663,76.8626,30002.083
2021-10-10,76.8626,77.0131,69.1337,69.8309,35421.244
2021-10-11,69.8309,74.578,69.0507,73.469,37464.197
2021-10-12,73.469,73.4763,66.2701,69.7817,40998.74
2021-10-13,69.7817,70.6763,60.1396,68.2399,67867.683
2021-10-14,68.2399,71.8729,67.2687,70.3198,43706.059
2021-10-15,70.3198,70.359,65.1735,67.2938,37246.723
2021-10-16,67.2938,69.2068,66.1501,66.4827,19864.193
2021-10-17,66.4827,67.0819,61.2684,63.6291,19426.707
2021-10-18,63.6291,65.0641,61.5,63.5022,21242.104
2021-10-19,63.5022,64.0678,62.1328,62.9527,12196.476
2021-10-20,62.9527,68.1587,62.5386,66.9801,27756.222
2021-10-21,66.9801,68.1105,63.439,63.6015,28661.208
2021-10-22,63.6015,66.88,63.6015,66.0206,16597.417
2021-10-23,66.0206,66.3516,64.0451,64.7983,9614.928
2021-10-24,64.7983,65.0295,61.3,62.6273,20719.175
2021-10-25,62.6273,65.3334,62.3483,63.9398,19568.035
2021-10-26,63.9398,65.2139,62.1374,62.7762,29718.709
2021-10-27,62.7762,63.1754,52.7523,55.4315,89042.718
2021-10-28,55.4315,59.1955,54.6448,58.1426,91778.294
2021-10-29,58.1426,62.8,57.9289,60.078,36155.797
2021-10-30,60.078,61.0,57.4362,61.0,23553.146
2021-10-31,61.0,66.6666,59.3378,64.3836,81598.764
2021-11-01,64.3836,64.4313,60.7516,63.8409,35918.15
2021-11-02,63.8409,66.3268,63.4275,64.5815,59293.814
2021-11-03,64.5815,65.8404,61.5682,64.0011,85876.532
2021-11-04,64.0011,64.4312,61.2216,62.4639,28732.262
2021-11-05,62.4639,64.316,61.5091,63.5044,29218.834
2021-11-06,63.5044,63.6109,58.18,61.7928,25356.898
2021-11-07,61.7928,62.5749,61.0991,62.5022,12948.577
2021-11-08,62.5022,64.777,62.2809,64.2707,21103.467
2021-11-09,64.2707,69.0319,63.6139,66.6626,41307.097
2021-11-10,66.6626,69.6305,58.9823,63.6012,54678.74
2021-11-11,63.6012,64.4148,62.0,62.808,22487.44
2021-11-12,62.808,65.4304,61.1673,62.856,36089.114
2021-11-13,62.856,63.6109,62.2345,62.9249,15001.168
2021-11-14,62.9249,63.4336,61.0413,62.5184,12902.338
2021-11-15,62.5184,63.3612,60.2822,60.9433,19866.76
2021-11-16,60.9433,60.9433,52.2442,56.182,46109.775
2021-11-17,56.182,56.7885,54.168,56.1638,20454.25
2021-11-18,56.1638,58.0529,48.7146,51.7458,68146.803
2021-11-19,51.7458,54.4371,51.1659,53.7039,31539.135
2021-11-20,53.7039,55.1927,52.3263,54.391,16795.03
2021-11-21,54.391,54.4697,53.0332,53.2694,17427.488
2021-11-22,53.2694,53.3184,51.4594,51.7785,32457.108
2021-11-23,51.7785,52.0956,50.4182,51.7403,28908.789
2021-11-24,51.7403,51.9121,48.7,50.6445,27278.489
2021-11-25,50.6445,56.0278,49.8067,55.3201,57476.11
2021-11-26,55.3201,59.4422,51.2994,52.8,94725.339
2021-11-27,52.8,59.3522,52.6633,57.9226,66126.905
2021-11-28,57.9226,57.9226,52.6242,56.3601,53659.576
2021-11-29,56.3601,57.113,53.9162,54.6736,28619.283
2021-11-30,54.6736,55.6306,53.1696,53.6809,34616.615
2021-12-01,53.6809,55.7951,53.3,54.3688,23824.206
2021-12-02,54.3688,54.3688,52.6179,53.7214,17620.12
2021-12-03,53.7214,53.8515,48.3912,49.762,37346.784
2021-12-04,49.762,49.762,33.0,41.0841,134712.669
2021-12-05,41.0841,41.7294,36.9658,39.0683,43912.008
2021-12-06,39.0683,39.0987,35.5855,38.8341,56392.498
2021-12-07,38.8341,39.9371,38.583,39.1003,35736.085
2021-12-08,39.1003,43.3899,38.8045,41.3799,57105.173
2021-12-09,41.3799,41.6216,37.0205,37.5674,25570.972
2021-12-10,37.5674,41.3076,37.4711,39.9896,35254.869
2021-12-11,39.9896,40.4842,38.7556,40.3549,23023.52
2021-12-12,40.3549,40.5331,38.7183,39.7527,13236.257
2021-12-13,39.7527,39.9809,35.3017,35.8954,26917.621
2021-12-14,35.8954,37.2667,35.2888,36.7291,30900.134
2021-12-15,36.7291,38.8,35.6594,38.2224,22725.291
2021-12-16,38.2224,38.4933,37.0,37.1991,15819.556
2021-12-17,37.1991,38.956,35.3794,35.6835,18407.304
2021-12-18,35.6835,36.7452,35.2591,36.278,10599.257
2021-12-19,36.278,36.6911,35.7569,35.7904,9545.299
2021-12-20,35.7904,35.9309,33.8359,34.8076,15224.105
2021-12-21,34.8076,35.8282,34.3245,35.3097,13962.383
2021-12-22,35.3097,36.4058,35.102,35.5989,22351.156
2021-12-23,35.5989,38.0,35.1918,37.3383,19198.602
2021-12-24,37.3383,37.6808,36.1,36.3358,18646.359
2021-12-25,36.3358,37.3089,36.2136,37.0087,12226.039
2021-12-26,37.0087,37.6834,35.5538,37.2818,11763.814
2021-12-27,37.2818,41.1297,36.9899,39.1764,27492.57
2021-12-28,39.1764,39.8082,35.8386,36.2322,26795.16
2021-12-29,36.2322,36.7491,33.8962,34.2153,21527.189
2021-12-30,34.2153,35.7783,33.5,34.9305,11276.102
2021-12-31,34.9305,35.685,33.526,34.2568,8679.563
2022-01-01,34.2568,35.88,34.2568,35.8577,5070.511
