timestamp,open,high,low,close,volume
2024-04-21,38.3,38.77,36.35,37.15,142428.45
2024-04-22,37.15,39.72,36.76,39.18,169868.46
2024-04-23,39.18,39.88,37.99,38.3,131531.81
2024-04-24,38.3,39.84,36.03,36.38,203725.98
2024-04-25,36.38,36.76,34.7,35.59,184251.26
2024-04-26,35.59,35.87,34.28,34.43,85918.42
2024-04-27,34.43,35.1,33.15,34.47,123561.36
2024-04-28,34.47,35.38,33.81,33.94,11615.13
2024-04-29,33.94,35.88,32.86,35.29,147039.79
2024-04-30,35.29,35.72,31.92,32.7,315692.17
2024-05-01,32.7,33.91,30.5,33.31,102666.94
2024-05-02,33.31,34.11,32.31,33.58,131365.41
2024-05-03,33.58,35.94,33.31,35.55,45829.62
2024-05-04,35.55,37.65,35.18,37.35,48010.18
2024-05-05,37.35,37.99,36.67,37.36,48506.44
2024-05-06,37.36,39.87,36.79,37.11,190163.36
2024-05-07,37.11,37.61,35.28,35.31,127312.51
2024-05-08,35.31,35.51,33.65,34.02,131449.98
2024-05-09,34.02,35.37,33.73,35.06,100675.74
2024-05-10,35.06,36.12,33.23,33.72,55034.82
2024-05-11,33.72,34.03,33.08,33.5,16252.82
2024-05-12,33.5,33.98,32.88,33.14,15109.87
2024-05-13,33.14,33.81,31.93,32.46,84241.54
2024-05-14,32.46,33.34,31.48,31.57,82275.39
2024-05-15,31.57,34.78,31.36,34.66,103621.63
2024-05-16,34.66,35.01,33.75,34.46,72225.72
2024-05-17,34.46,37.59,34.26,36.42,102664.8
2024-05-18,36.42,37.67,36.35,37.23,57006.31
2024-05-19,37.23,37.78,35.38,35.59,48572.04
2024-05-20,35.59,40.31,35.15,40.12,131122.63
2024-05-21,40.12,41.41,39.66,41.22,145787.85
2024-05-22,41.22,41.8,39.2,40.0,88069.99
2024-05-23,40.0,40.45,36.43,38.53,145667.39
2024-05-24,38.53,38.99,36.91,38.02,67562.23
2024-05-25,38.02,38.71,37.73,38.27,35308.26
2024-05-26,38.27,38.31,36.49,36.76,44093.88
2024-05-27,36.76,38.93,36.65,38.26,66535.22
2024-05-28,38.26,38.39,36.54,37.01,95132.89
2024-05-29,37.01,37.49,36.15,36.2,70572.23
2024-05-30,36.2,37.09,35.3,35.98,74588.43
2024-05-31,35.98,36.77,35.22,36.02,52159.23
2024-06-01,36.02,36.23,35.69,35.76,13058.61
2024-06-02,35.76,36.16,34.77,34.91,13739.3
2024-06-03,34.91,36.27,34.59,35.03,306723.99
2024-06-04,35.03,36.28,34.45,36.06,320913.4
2024-06-05,36.06,36.91,35.93,36.56,346133.5
2024-06-06,36.56,37.2,35.71,35.9,309311.2
2024-06-07,35.9,36.89,30.91,33.52,146367.03
2024-06-08,33.52,33.73,31.94,32.28,18562.27
2024-06-09,32.28,33.02,32.04,32.98,9810.21
2024-06-10,32.98,33.47,32.02,32.28,231668.5
2024-06-11,32.28,32.39,30.59,31.54,379748.42
2024-06-12,31.54,33.99,30.79,33.28,192162.8
2024-06-13,33.28,33.43,30.91,31.0,70018.02
2024-06-14,31.0,32.14,29.29,30.3,107676.2
2024-06-15,30.3,30.65,29.91,30.0,29766.55
2024-06-16,30.0,30.48,29.66,30.07,51465.81
2024-06-17,30.07,30.35,27.29,28.47,140083.51
2024-06-18,28.47,28.53,25.0,26.61,199944.37
2024-06-19,26.61,27.67,26.39,26.95,91814.01
2024-06-20,26.95,28.89,26.67,27.59,122617.68
2024-06-21,27.59,28.03,26.94,27.48,39719.9
2024-06-22,27.48,27.5,24.55,25.61,65494.83
2024-06-23,25.61,26.0,24.13,25.08,110809.31
2024-06-24,25.08,25.22,23.52,24.81,303727.02
2024-06-25,24.81,25.79,24.61,25.39,149320.43
2024-06-26,25.39,26.66,25.29,25.82,204201.63
2024-06-27,25.82,28.35,25.35,27.93,213703.12
2024-06-28,27.93,29.1,27.66,27.96,187878.46
2024-06-29,27.96,28.67,27.57,27.77,91746.4
2024-06-30,27.77,29.57,27.4,29.35,135695.18
2024-07-01,29.35,30.11,28.82,28.82,169031.84
2024-07-02,28.82,28.91,28.09,28.72,139113.57
2024-07-03,28.72,28.97,26.45,26.5,203533.38
2024-07-04,26.5,26.69,24.29,24.43,193379.61
2024-07-05,24.43,25.43,21.84,25.11,291945.96
2024-07-06,25.11,27.6,24.92,27.4,99762.96
2024-07-07,27.4,27.48,25.49,25.7,253171.7
2024-07-08,25.7,27.2,24.59,25.21,368195.76
2024-07-09,25.21,26.5,24.7,26.44,312335.26
2024-07-10,26.44,27.42,25.63,25.75,206819.31
2024-07-11,25.75,26.38,25.01,25.21,289376.44
2024-07-12,25.21,26.1,24.81,25.97,173932.13
2024-07-13,25.97,26.33,25.53,25.86,234353.16
2024-07-14,25.86,26.67,25.6,26.35,208078.3
2024-07-15,26.35,27.88,26.26,27.81,320322.04
2024-07-16,27.81,29.24,26.46,28.01,414018.41
2024-07-17,28.01,29.0,27.21,27.23,312035.92
2024-07-18,27.23,27.94,26.59,27.13,240792.75
2024-07-19,27.13,28.41,26.65,28.17,320753.95
2024-07-20,28.17,29.18,27.78,29.1,216077.16
2024-07-21,29.1,32.99,28.54,32.64,669774.5
2024-07-22,32.64,32.95,31.32,31.86,457640.09
2024-07-23,31.86,32.63,29.45,29.83,544602.08
2024-07-24,29.83,30.55,28.26,28.37,557255.28
2024-07-25,28.37,28.59,26.28,27.23,491925.77
2024-07-26,27.23,28.87,27.17,28.74,364907.91
2024-07-27,28.74,29.51,27.58,28.04,240466.77
2024-07-28,28.04,28.18,27.1,27.39,172586.42
2024-07-29,27.39,28.85,26.98,27.0,303486.95
2024-07-30,27.0,27.32,26.04,26.33,140229.18
2024-07-31,26.33,26.86,25.44,25.71,198825.05
2024-08-01,25.71,25.93,24.03,25.71,201022.97
2024-08-02,25.71,25.91,23.35,23.6,230742.93
2024-08-03,23.6,24.11,22.2,22.67,187847.32
2024-08-04,22.67,22.95,20.59,21.25,212984.72
2024-08-05,21.25,21.37,17.32,19.52,975108.7
2024-08-06,19.52,21.46,19.51,20.9,273029.23
2024-08-07,20.9,21.7,19.71,19.86,220413.83
2024-08-08,19.86,22.8,19.52,22.74,240974.84
2024-08-09,22.74,22.8,21.3,21.75,170325.6
2024-08-10,21.75,22.03,21.41,21.59,83376.4
2024-08-11,21.59,22.35,20.39,20.41,106027.99
2024-08-12,20.41,21.7,20.33,21.28,82125.41
2024-08-13,21.28,21.6,20.61,21.37,101734.42
2024-08-14,21.37,21.86,20.82,20.95,22222.93
2024-08-15,20.95,21.15,19.85,20.13,77917.88
2024-08-16,20.13,20.68,19.79,20.36,28730.38
2024-08-17,20.36,20.71,20.23,20.71,24761.14
2024-08-18,20.71,21.51,20.55,20.82,38817.61
2024-08-19,20.82,21.25,20.4,21.21,79647.61
2024-08-20,21.21,22.77,21.17,22.27,79078.81
2024-08-21,22.27,23.79,22.25,23.52,68190.02
2024-08-22,23.52,25.3,23.07,25.22,72151.34
2024-08-23,25.22,26.99,25.22,26.5,91801.84
2024-08-24,26.5,27.99,26.2,27.12,78547.55
2024-08-25,27.12,27.67,26.16,26.92,138357.81
2024-08-26,26.92,27.18,25.89,25.94,417335.24
2024-08-27,25.94,26.81,23.71,24.1,185621.7
2024-08-28,24.1,24.83,23.21,23.45,263332.23
2024-08-29,23.45,24.66,22.79,22.9,422020.22
2024-08-30,22.9,23.64,22.22,23.28,416186.37
2024-08-31,23.28,23.39,22.47,22.8,182453.85
2024-09-01,22.8,22.84,21.2,21.44,335540.89
2024-09-02,21.44,22.54,21.37,22.36,184853.86
2024-09-03,22.36,22.72,21.35,21.39,93875.58
2024-09-04,21.39,22.28,20.5,21.9,200603.15
2024-09-05,21.9,22.18,21.24,21.37,128161.76
2024-09-06,21.37,22.17,20.49,21.16,178985.1
2024-09-07,21.16,22.0,21.05,21.79,42702.13
2024-09-08,21.79,23.5,21.71,23.24,81912.09
2024-09-09,23.24,24.37,23.16,23.84,117227.89
2024-09-10,23.84,24.58,23.58,24.34,48796.69
2024-09-11,24.34,24.52,22.89,23.27,28050.49
2024-09-12,23.27,24.09,23.27,24.02,29131.41
2024-09-13,24.02,25.1,23.67,24.91,198784.62
2024-09-14,24.91,25.66,24.61,25.33,155137.0
2024-09-15,25.33,25.38,23.64,23.79,180271.42
2024-09-16,23.79,24.24,23.22,23.51,259036.45
2024-09-17,23.51,24.49,23.16,23.78,200460.23
2024-09-18,23.78,24.73,22.78,24.69,269759.52
2024-09-19,24.69,26.79,24.69,26.67,379221.71
2024-09-20,26.67,28.76,26.47,27.67,436676.58
2024-09-21,27.67,28.13,27.0,27.79,228458.07
2024-09-22,27.79,27.8,26.45,27.29,152064.77
2024-09-23,27.29,28.18,26.56,27.38,425429.63
2024-09-24,27.38,28.55,26.84,28.46,448768.35
2024-09-25,28.46,28.5,27.15,27.27,480594.72
2024-09-26,27.27,29.42,26.96,29.15,633471.44
2024-09-27,29.15,30.85,28.93,30.44,499073.06
2024-09-28,30.44,30.76,29.03,29.28,303822.45
2024-09-29,29.28,29.48,28.25,29.03,319751.55
2024-09-30,29.03,29.13,27.56,27.71,413140.55
2024-10-01,27.71,28.89,25.02,25.81,639800.43
2024-10-02,25.81,26.78,25.03,25.33,340547.78
2024-10-03,25.33,25.67,23.9,24.67,381070.05
2024-10-04,24.67,26.5,24.43,26.26,314125.87
2024-10-05,26.26,26.42,25.1,25.67,201350.03
2024-10-06,25.67,27.08,25.49,26.94,214711.61
2024-10-07,26.94,27.74,26.51,26.57,318014.72
2024-10-08,26.57,27.19,26.04,26.34,220410.49
2024-10-09,26.34,26.7,25.68,25.76,276660.07
2024-10-10,25.76,26.37,25.06,25.86,238344.96
2024-10-11,25.86,27.6,25.75,27.46,289366.4
2024-10-12,27.46,29.37,27.39,28.64,384882.26
2024-10-13,28.64,29.36,28.3,29.06,267670.84
2024-10-14,29.06,29.87,28.65,29.06,357432.58
2024-10-15,29.06,29.62,27.5,28.21,479502.91
2024-10-16,28.21,28.22,27.25,28.02,346450.26
2024-10-17,28.02,28.27,26.82,27.3,229988.21
2024-10-18,27.3,28.17,27.1,28.1,165250.75
2024-10-19,28.1,28.46,27.71,28.1,104580.38
2024-10-20,28.1,29.0,27.76,28.96,156582.34
2024-10-21,28.96,29.32,27.38,27.75,272700.2
2024-10-22,27.75,28.23,27.24,27.65,238347.62
2024-10-23,27.65,27.71,25.89,26.75,297331.75
2024-10-24,26.75,27.24,26.38,26.84,234143.85
2024-10-25,26.84,26.89,24.04,24.93,355132.31
2024-10-26,24.93,25.68,24.56,25.41,183392.47
2024-10-27,25.41,25.94,25.24,25.78,111608.6
2024-10-28,25.78,26.54,25.05,26.25,264475.41
2024-10-29,26.25,27.16,26.17,26.87,279231.96
2024-10-30,26.87,26.91,26.0,26.17,286477.61
2024-10-31,26.17,26.23,24.68,25.03,257087.43
2024-11-01,25.03,25.72,24.4,24.78,263543.78
2024-11-02,24.78,25.02,23.96,24.12,130636.74
2024-11-03,24.12,24.21,22.6,23.54,302058.78
2024-11-04,23.54,23.94,22.35,22.73,286682.83
2024-11-05,22.73,24.47,22.6,23.99,287463.1
2024-11-06,23.99,27.3,23.99,27.01,622083.15
2024-11-07,27.01,28.0,26.55,27.38,152370.57
2024-11-08,27.38,28.79,27.11,28.78,67083.99
2024-11-09,28.78,30.46,28.49,30.36,61895.21
2024-11-10,30.36,33.28,29.71,31.9,133932.37
2024-11-11,31.9,35.76,30.7,35.72,151237.94
2024-11-12,35.72,37.66,32.7,33.99,164960.3
2024-11-13,33.99,35.02,31.21,33.1,93565.97
2024-11-14,33.1,34.71,30.7,31.18,55482.37
2024-11-15,31.18,33.29,30.6,33.12,50080.89
2024-11-16,33.12,35.72,32.8,35.12,76789.61
2024-11-17,35.12,37.26,33.1,34.7,101033.51
2024-11-18,34.7,36.15,34.1,35.48,57780.28
2024-11-19,35.48,35.62,33.52,34.23,43495.72
2024-11-20,34.23,35.74,32.79,33.58,49140.76
2024-11-21,33.58,36.17,32.32,35.74,78624.67
2024-11-22,35.74,43.51,35.19,43.15,163075.32
2024-11-23,43.15,45.25,40.75,41.44,112402.4
2024-11-24,41.44,43.12,38.41,42.02,83131.19
2024-11-25,42.02,47.9,40.04,41.3,141525.25
2024-11-26,41.3,43.32,38.54,42.73,136372.1
2024-11-27,42.73,44.45,41.97,43.81,80562.86
2024-11-28,43.81,44.19,41.53,42.78,48564.78
2024-11-29,42.78,45.06,42.55,44.87,71625.63
2024-11-30,44.87,46.26,43.72,44.84,48922.48
2024-12-01,44.84,45.75,43.7,45.11,50740.11
2024-12-02,45.11,52.5,45.02,52.25,162799.36
2024-12-03,52.25,53.91,47.86,50.87,116214.29
2024-12-04,50.87,55.77,50.84,52.76,133228.37
2024-12-05,52.76,53.63,48.86,50.33,91579.63
2024-12-06,50.33,53.5,49.66,52.52,50980.19
2024-12-07,52.52,53.07,51.2,51.57,46040.98
2024-12-08,51.57,54.38,50.36,54.0,52248.87
2024-12-09,54.0,54.21,40.0,45.13,128150.63
2024-12-10,45.13,46.43,41.35,44.63,83955.7
2024-12-11,44.63,48.48,42.84,48.48,60143.82
2024-12-12,48.48,55.38,48.21,53.15,111689.48
2024-12-13,53.15,54.0,50.82,52.78,60642.09
2024-12-14,52.78,53.83,49.4,49.85,44476.47
2024-12-15,49.85,51.43,48.11,50.79,44262.25
2024-12-16,50.79,52.02,48.37,48.98,74906.86
2024-12-17,48.98,50.83,47.54,47.85,98683.05
2024-12-18,47.85,48.19,42.67,42.83,61325.34
2024-12-19,42.83,43.59,37.48,38.83,94772.3
2024-12-20,38.83,40.39,33.63,39.85,109001.28
2024-12-21,39.85,42.35,36.94,37.36,74993.97
2024-12-22,37.36,38.54,35.55,36.56,50174.35
2024-12-23,36.56,39.71,35.65,39.11,62044.98
2024-12-24,39.11,42.05,37.72,41.23,70602.74
2024-12-25,41.23,41.86,39.83,40.27,30582.12
2024-12-26,40.27,40.73,36.98,37.32,31455.29
2024-12-27,37.32,39.03,36.32,36.56,32081.6
2024-12-28,36.56,38.14,36.29,37.74,19060.16
2024-12-29,37.74,37.81,35.54,35.86,25103.28
2024-12-30,35.86,37.17,34.88,35.97,40968.85
2024-12-31,35.97,37.27,34.96,35.74,31672.48
2025-01-01,35.74,37.98,34.96,37.75,30201.42
2025-01-02,37.75,40.6,37.75,39.27,49709.75
2025-01-03,39.27,42.19,38.91,41.93,36134.84
2025-01-04,41.93,42.85,40.89,42.62,39363.66
2025-01-05,42.62,43.19,41.25,43.08,30204.75
2025-01-06,43.08,45.05,42.04,44.04,59100.42
2025-01-07,44.04,44.56,39.16,39.2,56973.31
2025-01-08,39.2,39.92,36.19,37.42,63225.65
2025-01-09,37.42,37.92,35.51,36.18,37161.51
2025-01-10,36.18,37.92,35.95,36.68,36773.16
2025-01-11,36.68,37.77,36.02,37.13,15544.6
2025-01-12,37.13,37.63,36.11,36.56,25684.27
2025-01-13,36.56,37.35,32.81,35.3,53772.43
2025-01-14,35.3,36.71,35.02,36.55,22354.3
2025-01-15,36.55,40.01,36.21,39.83,42111.76
2025-01-16,39.83,40.5,38.34,40.04,49576.73
2025-01-17,40.04,41.82,40.04,41.36,33650.95
2025-01-18,41.36,41.67,38.31,39.24,51429.87
2025-01-19,39.24,40.51,34.82,35.58,92839.83
2025-01-20,35.58,40.07,34.5,35.97,114341.73
2025-01-21,35.97,37.57,34.57,36.95,58165.05
2025-01-22,36.95,37.76,36.53,36.8,33166.31
2025-01-23,36.8,36.94,34.66,35.55,57368.21
2025-01-24,35.55,36.78,34.56,35.33,6070105.63
2025-01-25,35.33,37.27,34.9,36.61,9179324.75
2025-01-26,36.61,38.16,35.71,35.75,1134750.57
2025-01-27,35.75,36.05,32.86,34.2,2448331.34
2025-01-28,34.2,34.53,31.83,32.06,1111315.98
2025-01-29,32.06,33.84,31.89,32.79,1330641.29
2025-01-30,32.79,34.7,32.43,34.29,933435.97
2025-01-31,34.29,36.17,33.81,34.41,1216504.4
2025-02-01,34.41,35.1,31.86,32.11,973057.85
2025-02-02,32.11,32.6,25.93,27.62,3554292.57
2025-02-03,27.62,28.78,21.28,28.4,10381552.73
2025-02-04,28.4,28.65,25.53,26.46,2967804.19
2025-02-05,26.46,27.41,25.62,25.84,1422403.7
2025-02-06,25.84,26.82,24.27,24.49,1272858.95
2025-02-07,24.49,26.23,23.7,24.45,1700042.44
2025-02-08,24.45,24.83,23.9,24.58,757733.68
2025-02-09,24.58,25.52,23.65,24.88,1166540.27
2025-02-10,24.88,25.98,23.86,25.66,1242381.34
2025-02-11,25.66,27.03,24.89,25.4,1292396.17
2025-02-12,25.4,27.09,24.3,26.5,1738991.85
2025-02-13,26.5,26.61,25.08,25.39,987396.85
2025-02-14,25.39,27.23,25.29,26.38,1203855.82
2025-02-15,26.38,26.97,25.38,25.47,540767.15
2025-02-16,25.47,25.59,24.74,24.85,638925.67
2025-02-17,24.85,25.96,24.42,25.03,1059935.09
2025-02-18,25.03,25.12,22.92,23.52,1329377.75
2025-02-19,23.52,24.02,22.98,23.73,1026794.83
2025-02-20,23.73,25.35,23.71,25.16,1194636.0
2025-02-21,25.16,26.54,23.77,24.54,2258927.24
2025-02-22,24.54,26.37,24.45,25.82,1322929.42
2025-02-23,25.82,25.98,24.41,24.85,834419.14
2025-02-24,24.85,25.17,21.48,21.89,1800303.61
2025-02-25,21.89,22.35,20.3,21.95,3461366.97
2025-02-26,21.95,22.58,20.99,21.86,2172828.47
2025-02-27,21.86,23.4,21.64,22.53,1647589.91
2025-02-28,22.53,22.61,20.24,22.38,2976769.1
2025-03-01,22.38,22.5,21.04,21.86,950369.0
2025-03-02,21.86,24.99,21.56,24.95,3557209.1
2025-03-03,24.95,25.11,20.58,20.96,3030566.34
2025-03-04,20.96,21.12,18.85,19.98,4336641.93
2025-03-05,19.98,22.47,19.68,21.73,3124383.1
2025-03-06,21.73,22.57,20.88,21.01,2088398.86
2025-03-07,21.01,21.32,19.68,20.13,3033412.86
2025-03-08,20.13,21.1,19.41,20.49,1483197.94
2025-03-09,20.49,20.68,17.76,17.97,1739832.36
2025-03-10,17.97,19.07,16.15,16.25,3463645.67
2025-03-11,16.25,17.92,15.27,17.51,3732744.18
2025-03-12,17.51,18.98,16.95,18.93,1601969.07
2025-03-13,18.93,19.33,17.73,18.49,1325365.5
2025-03-14,18.49,19.3,18.46,18.58,1122726.0
2025-03-15,18.58,19.47,18.36,19.4,1090613.12
2025-03-16,19.4,19.84,18.12,18.25,908849.19
2025-03-17,18.25,19.09,18.2,18.82,865979.04
2025-03-18,18.82,19.29,18.33,18.96,921833.17
2025-03-19,18.96,20.1,18.83,19.73,1381304.97
2025-03-20,19.73,19.85,18.4,18.73,759509.49
2025-03-21,18.73,19.5,18.35,19.18,597253.6
2025-03-22,19.18,19.74,19.07,19.42,427224.71
2025-03-23,19.42,19.84,19.3,19.8,389223.64
2025-03-24,19.8,22.13,19.78,21.47,1350776.36
2025-03-25,21.47,23.46,21.29,22.91,1027235.66
2025-03-26,22.91,23.25,21.81,22.03,803666.25
2025-03-27,22.03,22.39,21.63,22.01,609099.4
2025-03-28,22.01,22.2,19.77,20.36,973885.0
2025-03-29,20.36,20.54,19.46,19.59,764930.59
2025-03-30,19.59,19.91,18.68,18.85,756718.87
2025-03-31,18.85,19.12,18.18,18.79,839950.44
2025-04-01,18.79,19.95,18.71,19.82,920899.83
2025-04-02,19.82,19.91,17.76,17.98,1746028.62
2025-04-03,17.98,18.99,17.57,18.15,1067165.46
2025-04-04,18.15,18.77,17.61,18.18,1052699.31
2025-04-05,18.18,18.38,17.69,17.88,372013.29
2025-04-06,17.88,17.91,15.62,16.05,1208716.74
2025-04-07,16.05,17.2,14.67,16.68,2848624.01
2025-04-08,16.68,17.73,15.93,16.15,1199147.24
2025-04-09,16.15,18.91,15.58,18.44,2104492.82
2025-04-10,18.44,18.46,17.54,18.31,943193.65
2025-04-11,18.31,19.58,18.31,19.12,1079711.23
2025-04-12,19.12,21.02,18.84,20.5,1070247.58
2025-04-13,20.5,20.67,19.28,19.59,875615.07
2025-04-14,19.59,20.67,19.55,20.11,1094348.44
2025-04-15,20.11,20.29,18.96,19.02,868838.98
2025-04-16,19.02,19.29,18.5,18.75,863078.03
2025-04-17,18.75,19.56,18.69,19.05,572902.56
2025-04-18,19.05,19.34,18.85,19.07,310882.2
2025-04-19,19.07,20.36,19.02,19.88,480849.87
2025-04-20,19.88,20.04,19.22,19.5,440975.79
2025-04-21,19.5,20.94,19.5,19.91,1009584.62
2025-04-22,19.91,22.3,19.44,22.11,1318467.33
2025-04-23,22.11,23.08,21.88,22.34,1259959.87
2025-04-24,22.34,22.64,21.61,22.38,784098.89
2025-04-25,22.38,22.87,21.77,22.16,959997.9
2025-04-26,22.16,22.98,21.71,22.41,792880.73
2025-04-27,22.41,22.79,21.66,21.72,584775.48
2025-04-28,21.72,22.43,21.02,21.83,1038707.96
2025-04-29,21.83,22.3,21.27,21.57,791773.13
2025-04-30,21.57,21.93,20.36,20.91,931609.47
2025-05-01,20.91,21.87,20.81,21.63,938868.36
2025-05-02,21.63,22.18,20.97,21.26,728578.77
2025-05-03,21.26,21.28,20.48,20.53,445654.84
2025-05-04,20.53,20.64,19.75,19.91,476668.7
2025-05-05,19.91,20.24,19.3,19.68,605685.91
2025-05-06,19.68,20.13,19.26,20.0,563399.03
2025-05-07,20.0,20.26,19.08,19.55,719417.26
2025-05-08,19.55,22.17,19.49,22.15,1429655.18
2025-05-09,22.15,24.0,21.96,23.26,1828497.76
2025-05-10,23.26,25.97,23.01,25.81,1706620.29
2025-05-11,25.81,26.03,24.15,24.79,1134997.93
2025-05-12,24.79,26.84,23.73,24.82,2133522.25
2025-05-13,24.82,26.25,23.45,25.72,1194218.8
2025-05-14,25.72,26.54,24.74,24.96,1097677.77
2025-05-15,24.96,25.13,22.94,23.51,1508552.96
2025-05-16,23.51,24.06,22.67,23.06,917233.62
2025-05-17,23.06,23.14,21.97,22.17,705163.77
2025-05-18,22.17,23.87,21.58,23.05,1197485.12
2025-05-19,23.05,23.2,21.26,22.25,950255.72
2025-05-20,22.25,22.82,21.75,22.6,961433.58
2025-05-21,22.6,23.81,22.15,23.17,1533515.13
2025-05-22,23.17,25.43,23.13,25.26,1743736.8
2025-05-23,25.26,25.98,22.92,23.07,1933919.93
2025-05-24,23.07,23.48,22.76,22.95,770451.64
2025-05-25,22.95,23.47,22.03,23.43,635921.21
2025-05-26,23.43,24.0,22.87,23.07,693765.85
2025-05-27,23.07,23.88,22.51,23.37,953551.02
2025-05-28,23.37,23.77,22.77,23.6,755053.55
2025-05-29,23.6,24.34,22.17,22.25,1255430.67
2025-05-30,22.25,22.35,20.41,20.55,1332397.55
2025-05-31,20.55,21.13,19.77,20.8,782540.39
2025-06-01,20.8,20.98,20.17,20.89,474052.3
2025-06-02,20.89,21.32,20.21,21.15,618500.89
2025-06-03,21.15,21.7,20.89,21.15,645294.65
2025-06-04,21.15,21.64,20.06,20.08,752552.31
2025-06-05,20.08,20.54,18.42,18.74,1332380.65
2025-06-06,18.74,19.95,18.63,19.65,745250.83
2025-06-07,19.65,21.13,19.56,20.66,577898.34
2025-06-08,20.66,21.49,20.14,21.05,774550.81
2025-06-09,21.05,22.04,20.21,21.94,1011974.69
2025-06-10,21.94,22.58,21.51,22.57,1278089.57
2025-06-11,22.57,22.77,21.32,21.56,1076836.88
2025-06-12,21.56,21.62,20.15,20.29,984421.39
2025-06-13,20.29,20.31,18.47,19.42,2162126.03
2025-06-14,19.42,19.44,18.71,18.93,445231.27
2025-06-15,18.93,19.29,18.73,19.11,418195.42
2025-06-16,19.11,19.99,18.9,19.06,837705.6
2025-06-17,19.06,19.49,18.13,18.58,928876.01
2025-06-18,18.58,18.91,18.06,18.16,1035148.1
2025-06-19,18.16,18.4,17.64,18.06,1213046.18
2025-06-20,18.06,18.41,16.95,17.38,1326541.41
2025-06-21,17.38,17.64,16.32,16.81,1447637.92
2025-06-22,16.81,17.12,15.61,16.52,1906211.67
2025-06-23,16.52,18.2,16.26,18.06,2311746.91
2025-06-24,18.06,18.49,17.88,18.24,1382912.24
2025-06-25,18.24,18.37,17.42,17.57,1084244.91
2025-06-26,17.57,18.02,17.09,17.23,898421.93
2025-06-27,17.23,17.78,17.02,17.58,763679.88
2025-06-28,17.58,18.08,17.48,17.97,489150.17
2025-06-29,17.97,18.89,17.8,18.73,790999.92
2025-06-30,18.73,18.88,17.7,17.97,1124796.09
2025-07-01,17.97,18.06,16.95,17.11,909676.36
2025-07-02,17.11,18.83,16.96,18.51,1630363.42
2025-07-03,18.51,19.17,18.34,18.54,1204052.78
2025-07-04,18.54,18.88,17.5,17.79,1117481.44
2025-07-05,17.79,17.99,17.62,17.92,379367.97
2025-07-06,17.92,18.62,17.73,18.3,658070.42
2025-07-07,18.3,18.6,17.8,18.0,696255.23
2025-07-08,18.0,18.48,17.68,18.37,785888.74
2025-07-09,18.37,19.62,18.09,19.51,1594111.8
2025-07-10,19.51,20.79,19.34,20.7,1838017.45
2025-07-11,20.7,21.53,20.32,20.67,2012371.15
2025-07-12,20.67,21.08,20.17,20.69,1281528.6
2025-07-13,20.69,21.79,20.66,21.21,1606620.13
2025-07-14,21.21,22.08,21.02,21.26,1533379.65
2025-07-15,21.26,22.58,20.39,22.51,2546910.12
2025-07-16,22.51,23.02,21.61,22.66,1835341.13
2025-07-17,22.66,24.33,22.02,23.91,2459294.43
2025-07-18,23.91,25.02,23.06,23.52,2527299.59
2025-07-19,23.52,25.23,23.01,24.5,1718531.06
2025-07-20,24.5,25.54,24.3,25.05,1888394.99
2025-07-21,25.05,26.68,24.63,25.44,2164055.6
