timestamp,open,high,low,close,volume
2023-07-12,5.2639,5.3727,5.1948,5.2731,14163.73
2023-07-13,5.2731,5.875,5.218,5.8744,26276.06
2023-07-14,5.8744,6.1392,5.74,5.872,25693.65
2023-07-15,5.872,5.93,5.7654,5.8103,11087.12
2023-07-16,5.8103,5.8613,5.6751,5.7221,10914.16
2023-07-17,5.7221,6.1328,5.6613,5.9146,48905.23
2023-07-18,5.9146,6.2642,5.8668,5.9041,54392.89
2023-07-19,5.9041,6.0482,5.8158,5.877,30940.49
2023-07-20,5.877,6.16,5.8234,6.0101,21099.96
2023-07-21,6.0101,6.3836,5.9528,6.1976,36514.62
2023-07-22,6.1976,6.2545,5.956,5.9855,8483.08
2023-07-23,5.9855,6.225,5.9705,6.142,8801.08
2023-07-24,6.142,6.177,5.724,5.783,6263.18
2023-07-25,5.783,5.813,5.693,5.789,4289.71
2023-07-26,5.789,5.899,5.729,5.841,9691.96
2023-07-27,5.841,5.975,5.799,5.871,5733.06
2023-07-28,5.871,6.022,5.865,6.009,5107.05
2023-07-29,6.009,6.352,6.003,6.325,9876.24
2023-07-30,6.325,6.445,6.267,6.416,11094.01
2023-07-31,6.416,6.627,6.384,6.521,7595.95
2023-08-01,6.521,6.685,6.338,6.674,7247.35
2023-08-02,6.674,6.695,6.128,6.157,7813.36
2023-08-03,6.157,6.255,6.056,6.1,6466.41
2023-08-04,6.1,6.219,6.012,6.07,4702.02
2023-08-05,6.07,6.095,5.949,6.092,8320.98
2023-08-06,6.092,6.163,5.94,5.953,17681.46
2023-08-07,5.953,6.015,5.741,5.876,9587.03
2023-08-08,5.876,6.146,5.819,6.082,9536.96
2023-08-09,6.082,6.292,6.038,6.251,6961.87
2023-08-10,6.251,6.336,6.157,6.191,8961.2
2023-08-11,6.191,6.217,6.104,6.196,3870.0
2023-08-12,6.196,6.254,6.12,6.224,5173.24
2023-08-13,6.224,6.232,6.062,6.088,4997.24
2023-08-14,6.088,6.365,6.08,6.263,5707.33
2023-08-15,6.263,6.299,5.942,5.956,7689.3
2023-08-16,5.956,5.956,5.312,5.458,16729.96
2023-08-17,5.458,5.505,4.52,4.994,12424.94
2023-08-18,4.994,5.051,4.85,4.906,11354.44
2023-08-19,4.906,5.001,4.86,4.909,13341.92
2023-08-20,4.909,4.936,4.86,4.904,5801.52
2023-08-21,4.904,4.92,4.725,4.766,9611.4
2023-08-22,4.766,4.782,4.508,4.672,21304.72
2023-08-23,4.672,4.86,4.654,4.765,37251.07
2023-08-24,4.765,4.819,4.603,4.658,15816.67
2023-08-25,4.658,4.671,4.522,4.551,11210.99
2023-08-26,4.551,4.645,4.532,4.601,8697.3
2023-08-27,4.601,4.707,4.6,4.684,6740.26
2023-08-28,4.684,4.732,4.564,4.673,9193.32
2023-08-29,4.673,4.864,4.566,4.799,15773.62
2023-08-30,4.799,4.808,4.634,4.64,5476.92
2023-08-31,4.64,4.681,4.333,4.372,7231.84
2023-09-01,4.372,4.424,4.238,4.264,9322.61
2023-09-02,4.264,4.4,4.251,4.4,6653.8
2023-09-03,4.4,4.469,4.363,4.41,51330.61
2023-09-04,4.41,4.5,4.37,4.442,67907.68
2023-09-05,4.442,4.454,4.275,4.38,26102.15
2023-09-06,4.38,4.493,4.35,4.462,11589.7
2023-09-07,4.462,4.523,4.41,4.476,5849.83
2023-09-08,4.476,4.485,4.31,4.365,5128.73
2023-09-09,4.365,4.375,4.304,4.32,17867.33
2023-09-10,4.32,4.321,4.14,4.22,23904.29
2023-09-11,4.22,4.249,4.038,4.111,19553.47
2023-09-12,4.111,4.3,4.092,4.196,12263.11
2023-09-13,4.196,4.311,4.181,4.255,6752.19
2023-09-14,4.255,4.34,4.248,4.272,15565.28
2023-09-15,4.272,4.376,4.232,4.351,19053.39
2023-09-16,4.351,4.417,4.3,4.337,13878.28
2023-09-17,4.337,4.392,4.231,4.284,9000.29
2023-09-18,4.284,4.458,4.245,4.361,14840.04
2023-09-19,4.361,4.483,4.338,4.407,8656.59
2023-09-20,4.407,4.428,4.322,4.362,13546.89
2023-09-21,4.362,4.395,4.218,4.242,10857.15
2023-09-22,4.242,4.276,4.2,4.26,20114.54
2023-09-23,4.26,4.288,4.236,4.28,6688.63
2023-09-24,4.28,4.308,4.215,4.233,10462.55
2023-09-25,4.233,4.302,4.213,4.271,8996.04
2023-09-26,4.271,4.317,4.203,4.26,10715.11
2023-09-27,4.26,4.424,4.204,4.249,9775.51
2023-09-28,4.249,4.48,4.241,4.42,8174.33
2023-09-29,4.42,4.502,4.324,4.403,22432.75
2023-09-30,4.403,4.478,4.388,4.456,12169.59
2023-10-01,4.456,4.673,4.444,4.656,13425.41
2023-10-02,4.656,4.687,4.428,4.456,12745.21
2023-10-03,4.456,4.521,4.341,4.362,14764.99
2023-10-04,4.362,4.362,4.243,4.308,12618.37
2023-10-05,4.308,4.342,4.259,4.304,14323.25
2023-10-06,4.304,4.426,4.288,4.396,9708.26
2023-10-07,4.396,4.422,4.34,4.374,7286.07
2023-10-08,4.374,4.384,4.282,4.338,7714.42
2023-10-09,4.338,4.368,4.05,4.145,14268.64
2023-10-10,4.145,4.171,4.062,4.12,12146.67
2023-10-11,4.12,4.152,4.05,4.13,20479.81
2023-10-12,4.13,4.147,3.971,4.006,13457.31
2023-10-13,4.006,4.094,3.98,4.03,11644.51
2023-10-14,4.03,4.099,4.022,4.084,12895.72
2023-10-15,4.084,4.148,4.065,4.103,10789.88
2023-10-16,4.103,4.26,4.101,4.119,10023.35
2023-10-17,4.119,4.127,3.834,3.889,18565.51
2023-10-18,3.889,3.969,3.846,3.933,15344.72
2023-10-19,3.933,3.943,3.869,3.93,10617.55
2023-10-20,3.93,4.113,3.92,3.997,13400.19
2023-10-21,3.997,4.157,3.959,4.143,52331.44
2023-10-22,4.143,4.25,4.091,4.212,11721.54
2023-10-23,4.212,4.426,4.192,4.374,15515.43
2023-10-24,4.374,4.5,4.125,4.219,43232.71
2023-10-25,4.219,4.341,4.13,4.167,109709.6
2023-10-26,4.167,4.379,4.007,4.11,49546.79
2023-10-27,4.11,4.146,3.958,4.024,57182.18
2023-10-28,4.024,4.136,4.019,4.084,52172.75
2023-10-29,4.084,4.212,4.037,4.155,43632.13
2023-10-30,4.155,4.232,4.086,4.179,125530.83
2023-10-31,4.179,4.247,3.996,4.158,232562.13
2023-11-01,4.158,4.862,4.011,4.795,275931.11
2023-11-02,4.795,4.921,4.473,4.689,93574.38
2023-11-03,4.689,4.773,4.475,4.653,78353.16
