timestamp,open,high,low,close,volume
2021-10-27,46.8,47.94,38.0,40.7,131856.9
2021-10-28,40.7,44.28,40.58,43.21,103341.31
2021-10-29,43.21,45.85,42.72,45.22,28249.81
2021-10-30,45.22,45.48,42.42,43.39,17335.38
2021-10-31,43.39,46.85,43.0,44.95,46460.92
2021-11-01,44.95,47.15,43.16,47.02,31491.92
2021-11-02,47.02,48.87,45.43,47.17,39956.92
2021-11-03,47.17,48.18,44.62,46.67,81694.88
2021-11-04,46.67,47.99,44.78,46.05,23777.49
2021-11-05,46.05,55.0,45.35,49.36,84507.09
2021-11-06,49.36,52.0,46.54,49.45,29868.58
2021-11-07,49.45,53.88,48.87,53.51,21514.05
2021-11-08,53.51,58.3,51.49,54.71,48401.92
2021-11-09,54.71,57.09,52.29,52.48,23142.47
2021-11-10,52.48,54.66,43.31,48.24,35286.88
2021-11-11,48.24,49.17,46.58,47.71,27665.48
2021-11-12,47.71,48.63,44.41,46.35,23046.37
2021-11-13,46.35,48.97,45.44,48.44,16912.11
2021-11-14,48.44,49.81,46.79,48.29,15251.28
2021-11-15,48.29,49.24,46.28,46.89,12271.17
2021-11-16,46.89,46.89,40.28,42.63,31719.16
2021-11-17,42.63,43.46,40.61,42.94,21335.4
2021-11-18,42.94,43.3,38.12,39.96,24124.93
2021-11-19,39.96,42.66,39.08,41.88,15735.4
2021-11-20,41.88,44.21,41.05,43.45,16696.43
2021-11-21,43.45,45.67,42.88,43.25,24283.08
2021-11-22,43.25,43.44,40.76,41.62,19433.81
2021-11-23,41.62,42.48,40.74,41.989,12668.85
2021-11-24,41.989,42.51,40.12,40.41,13500.97
2021-11-25,40.41,44.19,40.28,43.09,26499.12
2021-11-26,43.09,45.9,38.37,39.63,61603.91
2021-11-27,39.63,44.68,39.3,42.1,47571.47
2021-11-28,42.1,42.39,39.19,41.88,39345.5
2021-11-29,41.88,42.61,41.0,41.96,20480.63
2021-11-30,41.96,42.76,40.22,40.75,17759.53
2021-12-01,40.75,42.93,40.47,41.0,18851.05
2021-12-02,41.0,41.01,39.69,40.15,22426.23
2021-12-03,40.15,41.42,35.76,37.9,21675.17
2021-12-04,37.9,38.15,22.79,31.77,75116.89
2021-12-05,31.77,32.28,28.25,30.34,28961.06
2021-12-06,30.34,30.52,26.72,30.31,29267.4
2021-12-07,30.31,31.23,29.06,29.48,16653.36
2021-12-08,29.48,33.27,29.08,31.47,31890.52
2021-12-09,31.47,31.73,28.11,28.3,13582.63
2021-12-10,28.3,29.47,26.5,26.73,16405.12
2021-12-11,26.73,28.48,26.12,27.83,12852.02
2021-12-12,27.83,28.94,27.04,28.48,12750.46
2021-12-13,28.48,28.99,24.29,25.08,20191.9
2021-12-14,25.08,25.74,24.27,25.44,13042.85
2021-12-15,25.44,26.66,23.66,25.93,15424.53
2021-12-16,25.93,26.46,24.21,24.37,9831.6
2021-12-17,24.37,24.86,22.84,23.28,13725.97
2021-12-18,23.28,24.05,22.83,23.64,10298.29
2021-12-19,23.64,24.27,22.41,22.65,14929.65
2021-12-20,22.65,22.98,20.92,21.72,33729.62
2021-12-21,21.72,23.47,21.44,23.12,29621.92
2021-12-22,23.12,24.19,22.83,23.33,16205.78
2021-12-23,23.33,27.89,22.95,26.97,43758.22
2021-12-24,26.97,28.74,26.46,27.65,35628.84
2021-12-25,27.65,28.67,26.56,27.29,12114.86
2021-12-26,27.29,27.89,25.89,26.69,11359.04
2021-12-27,26.69,29.9,26.68,28.23,18345.8
2021-12-28,28.23,28.25,24.42,24.7,17746.11
2021-12-29,24.7,25.31,23.57,24.02,20925.51
