timestamp,open,high,low,close,volume
2020-05-03,49.19,49.98,46.67,48.06,4448920.0342
2020-05-04,48.06,48.19,45.14,46.96,4525225.9604
2020-05-05,46.96,47.75,45.77,46.51,4121417.5716
2020-05-06,46.51,47.46,44.63,44.96,4024538.5339
2020-05-07,44.96,48.2,44.44,47.34,4534725.26
2020-05-08,47.34,48.4,46.33,47.71,4338107.7888
2020-05-09,47.71,49.1,46.89,46.96,4230086.277
2020-05-10,46.96,46.99,39.5,42.09,4820556.8635
2020-05-11,42.09,42.9,39.45,41.58,5944511.2569
2020-05-12,41.58,42.84,41.28,42.2,4687636.3823
2020-05-13,42.2,43.79,41.88,43.19,5161516.1613
2020-05-14,43.19,44.41,42.35,43.98,4191866.4691
2020-05-15,43.98,44.18,42.02,42.72,1916462.9036
2020-05-16,42.72,43.91,42.51,43.28,1765467.4636
2020-05-17,43.28,44.48,43.07,43.74,1455323.862
2020-05-18,43.74,46.53,43.63,45.34,1327936.8596
2020-05-19,45.34,45.81,44.09,45.69,269399.6278
2020-05-20,45.69,46.18,43.2,44.2,251182.7085
2020-05-21,44.2,44.64,41.69,42.68,287911.8997
2020-05-22,42.68,44.7,42.33,44.2,445615.4316
2020-05-23,44.2,44.77,43.68,43.86,462573.4602
2020-05-24,43.86,44.56,42.09,42.09,481573.0836
2020-05-25,42.09,43.34,41.82,42.95,699685.9054
2020-05-26,42.95,43.09,41.76,42.25,745560.5208
2020-05-27,42.25,44.06,42.22,43.84,720962.7563
2020-05-28,43.84,44.9,43.15,44.76,659464.0289
2020-05-29,44.76,45.31,44.18,44.5,708420.4192
2020-05-30,44.5,48.06,44.16,47.75,905316.7485
2020-05-31,47.75,47.79,45.09,45.63,982292.843
2020-06-01,45.63,48.73,45.35,48.24,946435.6144
2020-06-02,48.24,49.96,44.59,45.98,934461.0064
2020-06-03,45.98,47.51,45.29,47.15,801424.8111
2020-06-04,47.15,48.1,46.31,47.46,869327.9057
2020-06-05,47.46,48.0,46.46,46.81,820969.592
2020-06-06,46.81,47.24,46.16,46.8,718913.1577
2020-06-07,46.8,47.0,45.15,46.59,889250.499
2020-06-08,46.59,47.31,45.93,46.41,1125944.2422
2020-06-09,46.41,46.82,45.35,45.84,531372.5983
2020-06-10,45.84,47.19,45.59,46.67,548766.4597
2020-06-11,46.67,46.91,42.03,43.22,738831.398
2020-06-12,43.22,45.4,42.78,44.75,803363.51
2020-06-13,44.75,45.24,44.25,45.07,644961.1531
2020-06-14,45.07,45.08,43.56,44.04,577125.9273
2020-06-15,44.04,44.14,41.79,43.73,988836.5332
2020-06-16,43.73,44.2,43.33,43.87,656647.4046
2020-06-17,43.87,45.03,43.01,44.04,778755.674
2020-06-18,44.04,44.23,42.87,43.45,655115.6581
2020-06-19,43.45,43.74,42.64,42.87,681485.956393383
2020-06-20,42.87,43.88,42.3,43.55,529315.7511196254
2020-06-21,43.55,43.84,42.89,42.99,480600.56598296796
2020-06-22,42.99,44.67,42.93,44.29,512987.8341494956
2020-06-23,44.29,44.49,43.88,44.16,531456.1868598865
2020-06-24,44.16,44.66,42.09,42.67,574757.3536420201
2020-06-25,42.67,42.99,41.77,42.33,518298.4975
2020-06-26,42.33,43.59,41.43,43.09,567597.6894
2020-06-27,43.09,43.12,39.2,41.06,591049.9107
2020-06-28,41.06,42.06,40.47,41.36,572496.2635
2020-06-29,41.36,42.28,40.62,41.84,553592.4616
2020-06-30,41.84,42.07,40.75,41.17,479546.9932
2020-07-01,41.17,41.98,40.97,41.73,472809.4549
2020-07-02,41.73,41.89,40.36,41.03,534539.4008
2020-07-03,41.03,41.7,41.01,41.15,492150.9163
2020-07-04,41.15,42.22,41.06,42.12,470849.5688
2020-07-05,42.12,42.22,40.81,41.63,526668.3912
2020-07-06,41.63,44.26,41.5,44.03,603192.6874
2020-07-07,44.03,44.43,43.06,43.39,570421.7981
2020-07-08,43.39,45.61,43.13,45.35,640334.9239
2020-07-09,45.35,45.88,43.59,44.36,576507.639
2020-07-10,44.36,44.61,43.5,44.31,353900.4419
2020-07-11,44.31,44.78,43.93,44.69,110354.5709
2020-07-12,44.69,45.21,43.7,44.69,74062.3273
2020-07-13,44.69,45.53,42.69,43.95,116352.542
2020-07-14,43.95,43.99,42.89,43.88,33034.9991
2020-07-15,43.88,44.06,42.89,43.33,14140.8291
