timestamp,open,high,low,close,volume
2025-05-08,0.03661,0.04838,0.03614,0.04423,130650603.61
2025-05-09,0.04423,0.05585,0.0435,0.05273,151585945.87
2025-05-10,0.05273,0.06164,0.05067,0.05851,183872750.98
2025-05-11,0.05851,0.06298,0.05115,0.05977,146959295.31
2025-05-12,0.05977,0.0925,0.05312,0.05904,358773217.63
2025-05-13,0.05904,0.07438,0.05309,0.06816,243292897.07
2025-05-14,0.06816,0.07177,0.05558,0.05615,132693004.67
2025-05-15,0.05615,0.05711,0.0467,0.04841,109460568.92
2025-05-16,0.04841,0.05245,0.04323,0.04454,86857241.41
2025-05-17,0.04454,0.04499,0.04151,0.04277,51292179.24
2025-05-18,0.04277,0.05448,0.04254,0.05123,123891583.63
2025-05-19,0.05123,0.05131,0.04469,0.04902,69639975.56
2025-05-20,0.04902,0.05129,0.0454,0.04875,78583340.8
2025-05-21,0.04875,0.05349,0.04639,0.05146,96479220.78
2025-05-22,0.05146,0.05451,0.04925,0.05395,70770452.67
2025-05-23,0.05395,0.05788,0.04331,0.04375,111190405.75
2025-05-24,0.04375,0.04748,0.04347,0.0463,65324636.19
2025-05-25,0.0463,0.04696,0.04218,0.04652,56740328.62
2025-05-26,0.04652,0.04782,0.04386,0.04498,39540703.43
2025-05-27,0.04498,0.04863,0.04271,0.04782,43984300.15
2025-05-28,0.04782,0.04825,0.04349,0.04579,36126346.04
2025-05-29,0.04579,0.0484,0.04397,0.04591,50979623.12
2025-05-30,0.04591,0.04615,0.0339,0.03453,109963145.21
2025-05-31,0.03453,0.03721,0.03285,0.03635,108940367.12
2025-06-01,0.03635,0.03891,0.03566,0.03836,64787482.63
2025-06-02,0.03836,0.03956,0.03669,0.03857,48556901.32
2025-06-03,0.03857,0.04078,0.03836,0.03933,70240198.31
2025-06-04,0.03933,0.04023,0.03646,0.03723,51428526.56
2025-06-05,0.03723,0.03773,0.03242,0.03339,92011152.15
2025-06-06,0.03339,0.03931,0.03329,0.03539,102931586.51
2025-06-07,0.03539,0.03859,0.03518,0.03768,56168128.73
2025-06-08,0.03768,0.03881,0.0364,0.03754,42474647.99
2025-06-09,0.03754,0.03999,0.03657,0.03991,58260955.91
2025-06-10,0.03991,0.03997,0.03758,0.03922,68570987.72
2025-06-11,0.03922,0.03925,0.03463,0.03552,90179136.64
2025-06-12,0.03552,0.03668,0.03199,0.03254,88113907.03
2025-06-13,0.03254,0.03267,0.02889,0.03198,158696006.27
2025-06-14,0.03198,0.03233,0.03034,0.03096,50379714.3
2025-06-15,0.03096,0.0317,0.0307,0.03136,34882990.69
2025-06-16,0.03136,0.03418,0.03089,0.03208,58744734.02
2025-06-17,0.03208,0.03308,0.02932,0.03039,82607697.4
2025-06-18,0.03039,0.03073,0.02752,0.02977,87485240.03
2025-06-19,0.02977,0.03035,0.02906,0.02986,38050945.54
2025-06-20,0.02986,0.0305,0.02747,0.0281,57910919.94
2025-06-21,0.0281,0.02907,0.02515,0.02638,63790869.34
2025-06-22,0.02638,0.02685,0.02405,0.02539,69119623.42
2025-06-23,0.02539,0.02918,0.02532,0.02876,63417838.51
2025-06-24,0.02876,0.02994,0.0285,0.02964,52510028.67
2025-06-25,0.02964,0.02964,0.02741,0.02769,45352290.89
2025-06-26,0.02769,0.02867,0.02669,0.02716,51014624.42
2025-06-27,0.02716,0.02802,0.0267,0.02782,32804439.59
2025-06-28,0.02782,0.02975,0.02749,0.02933,25912514.12
2025-06-29,0.02933,0.03495,0.02821,0.03025,158058659.13
2025-06-30,0.03025,0.03117,0.02763,0.02983,69761252.13
2025-07-01,0.02983,0.03014,0.02677,0.02737,51048199.17
2025-07-02,0.02737,0.03424,0.02711,0.03114,121103860.88
2025-07-03,0.03114,0.03224,0.03009,0.03073,61144390.3
2025-07-04,0.03073,0.03085,0.02822,0.02904,48143776.9
2025-07-05,0.02904,0.02974,0.02784,0.0288,23870451.45
2025-07-06,0.0288,0.02983,0.02776,0.02917,19287160.74
2025-07-07,0.02917,0.02978,0.028,0.02852,23171748.25
2025-07-08,0.02852,0.02941,0.028,0.02903,15873093.95
2025-07-09,0.02903,0.03173,0.02848,0.03132,39812356.16
2025-07-10,0.03132,0.0415,0.031,0.03802,236889654.57
2025-07-11,0.03802,0.04043,0.03383,0.03596,106563403.0
2025-07-12,0.03596,0.0385,0.032,0.03418,50004803.35
2025-07-13,0.03418,0.03567,0.033,0.03453,34977045.0
2025-07-14,0.03453,0.03763,0.03326,0.03443,41968108.67
2025-07-15,0.03443,0.03685,0.03234,0.0368,59099776.36
2025-07-16,0.0368,0.03843,0.035,0.03707,53492133.45
2025-07-17,0.03707,0.03822,0.03483,0.03652,65292873.45
2025-07-18,0.03652,0.048,0.0362,0.04204,154425188.97
2025-07-19,0.04204,0.047,0.0385,0.04085,67745634.48
2025-07-20,0.04085,0.04411,0.04014,0.04282,32014925.05
2025-07-21,0.04282,0.05424,0.04121,0.04466,48661156.56
2025-07-22,0.04466,0.0463,0.041,0.04459,47868221.05
2025-07-23,0.04459,0.04545,0.03731,0.03878,38814426.24
2025-07-24,0.03878,0.08466,0.0352,0.05632,676335038.95
2025-07-25,0.05632,0.06599,0.05209,0.05262,130088179.18
