timestamp,open,high,low,close,volume
2024-04-11,0.343,0.3541,0.3332,0.3522,714291.46
2024-04-12,0.3522,0.3613,0.2567,0.2637,2533708.18
2024-04-13,0.2637,0.2776,0.1885,0.2158,2442059.47
2024-04-14,0.2158,0.2571,0.207,0.25,2346908.54
2024-04-15,0.25,0.28,0.2346,0.2451,2563516.35
2024-04-16,0.2451,0.2497,0.224,0.2372,949909.65
2024-04-17,0.2372,0.2417,0.2182,0.2316,1410697.41
2024-04-18,0.2316,0.2381,0.2215,0.2286,845671.57
2024-04-19,0.2286,0.2387,0.2071,0.232,933583.53
2024-04-20,0.232,0.259,0.2281,0.2577,1175986.68
2024-04-21,0.2577,0.2586,0.245,0.2476,487829.62
2024-04-22,0.2476,0.2585,0.2459,0.252,464757.44
2024-04-23,0.252,0.2592,0.2454,0.2536,469468.33
2024-04-24,0.2536,0.265,0.2396,0.2427,818926.14
2024-04-25,0.2427,0.2619,0.2382,0.2548,616082.6
2024-04-26,0.2548,0.2586,0.2373,0.2411,373806.21
2024-04-27,0.2411,0.2429,0.2291,0.2394,569641.91
2024-04-28,0.2394,0.2455,0.2324,0.2344,428273.12
2024-04-29,0.2344,0.2371,0.2191,0.2268,650183.19
2024-04-30,0.2268,0.2305,0.204,0.2166,1236530.04
2024-05-01,0.2166,0.22,0.201,0.2165,1323098.98
2024-05-02,0.2165,0.2273,0.2094,0.2231,841478.72
2024-05-03,0.2231,0.2313,0.2167,0.2287,700662.35
2024-05-04,0.2287,0.2313,0.2249,0.2254,605288.16
2024-05-05,0.2254,0.2392,0.2159,0.2318,610981.4
2024-05-06,0.2318,0.2362,0.217,0.217,508101.22
2024-05-07,0.217,0.224,0.2104,0.211,1503494.66
2024-05-08,0.211,0.2159,0.2079,0.2098,621200.98
2024-05-09,0.2098,0.2198,0.2054,0.2177,423446.88
2024-05-10,0.2177,0.2218,0.2058,0.2082,881009.26
2024-05-11,0.2082,0.2132,0.2074,0.2094,469265.02
2024-05-12,0.2094,0.2126,0.2066,0.2094,313024.39
2024-05-13,0.2094,0.2135,0.1992,0.2076,763881.5
2024-05-14,0.2076,0.2083,0.195,0.1967,797930.52
2024-05-15,0.1967,0.2111,0.1914,0.2095,864840.11
2024-05-16,0.2095,0.2206,0.2072,0.217,762820.1
2024-05-17,0.217,0.227,0.216,0.2224,847843.43
2024-05-18,0.2224,0.2281,0.2219,0.2278,411634.81
2024-05-19,0.2278,0.2337,0.2173,0.2198,683139.52
2024-05-20,0.2198,0.2388,0.214,0.2388,1215305.88
2024-05-21,0.2388,0.2429,0.2352,0.2401,1086584.74
2024-05-22,0.2401,0.2417,0.2316,0.236,651375.77
2024-05-23,0.236,0.2409,0.2129,0.2271,947178.53
2024-05-24,0.2271,0.2296,0.2173,0.221,718458.44
2024-05-25,0.221,0.2261,0.2205,0.2239,428066.25
2024-05-26,0.2239,0.2252,0.213,0.2158,406768.36
2024-05-27,0.2158,0.2295,0.215,0.2272,809482.72
2024-05-28,0.2272,0.2277,0.2179,0.2205,655219.72
2024-05-29,0.2205,0.2256,0.2179,0.2186,689299.64
2024-05-30,0.2186,0.2232,0.2105,0.2147,889300.33
2024-05-31,0.2147,0.2185,0.211,0.2141,688629.34
2024-06-01,0.2141,0.2164,0.2118,0.2155,512171.06
2024-06-02,0.2155,0.2197,0.2121,0.2133,673910.25
2024-06-03,0.2133,0.2254,0.2117,0.2248,934978.09
2024-06-04,0.2248,0.2261,0.2157,0.2231,796221.94
2024-06-05,0.2231,0.2312,0.2221,0.2247,706924.12
2024-06-06,0.2247,0.2356,0.2223,0.2339,570336.89
2024-06-07,0.2339,0.2339,0.1896,0.2046,1304957.8
2024-06-08,0.2046,0.2076,0.1906,0.1921,638241.22
2024-06-09,0.1921,0.1984,0.1914,0.1972,419444.35
2024-06-10,0.1972,0.1981,0.189,0.1902,549391.94
2024-06-11,0.1902,0.191,0.1748,0.1777,438801.68
2024-06-12,0.1777,0.1964,0.1739,0.1921,708342.05
2024-06-13,0.1921,0.194,0.184,0.192,379559.91
2024-06-14,0.192,0.1974,0.1776,0.1815,730946.34
2024-06-15,0.1815,0.1897,0.179,0.1877,260745.8
2024-06-16,0.1877,0.1928,0.1833,0.1915,275978.61
2024-06-17,0.1915,0.1928,0.1735,0.1777,490864.23
2024-06-18,0.1777,0.1786,0.1414,0.1457,2143577.2
2024-06-19,0.1457,0.1546,0.1429,0.145,421975.28
2024-06-20,0.145,0.1531,0.1422,0.145,591738.97
2024-06-21,0.145,0.1518,0.1425,0.146,629447.32
2024-06-22,0.146,0.1481,0.1436,0.1456,740663.84
2024-06-23,0.1456,0.1524,0.1448,0.1489,910942.55
2024-06-24,0.1489,0.156,0.138,0.1556,1725087.11
2024-06-25,0.1556,0.1605,0.1531,0.1583,890272.36
2024-06-26,0.1583,0.1602,0.1526,0.1559,591619.68
2024-06-27,0.1559,0.176,0.1541,0.1729,674111.69
2024-06-28,0.1729,0.1738,0.1634,0.164,299041.82
2024-06-29,0.164,0.1686,0.1567,0.1571,273531.29
2024-06-30,0.1571,0.1624,0.1533,0.1615,476470.33
2024-07-01,0.1615,0.175,0.1609,0.1698,948809.98
2024-07-02,0.1698,0.1756,0.1642,0.1742,559835.89
2024-07-03,0.1742,0.1742,0.1579,0.1581,1154467.12
2024-07-04,0.1581,0.159,0.1255,0.1278,1387579.36
2024-07-05,0.1278,0.1278,0.11,0.1199,2029856.03
2024-07-06,0.1199,0.1366,0.1192,0.1335,783960.09
2024-07-07,0.1335,0.1344,0.1243,0.1254,630083.26
2024-07-08,0.1254,0.1374,0.1195,0.1301,625848.56
2024-07-09,0.1301,0.1417,0.1293,0.1399,497234.24
2024-07-10,0.1399,0.1449,0.1377,0.1421,426203.75
2024-07-11,0.1421,0.146,0.1388,0.1407,420243.78
2024-07-12,0.1407,0.1454,0.1399,0.1424,843089.55
2024-07-13,0.1424,0.147,0.1417,0.1453,471943.34
2024-07-14,0.1453,0.1582,0.1451,0.1574,1080042.41
2024-07-15,0.1574,0.173,0.1572,0.172,1052791.03
2024-07-16,0.172,0.1781,0.164,0.1763,808386.29
2024-07-17,0.1763,0.1781,0.168,0.1724,687478.75
2024-07-18,0.1724,0.1789,0.1659,0.1704,635671.68
2024-07-19,0.1704,0.1752,0.1662,0.1741,346000.19
2024-07-20,0.1741,0.1813,0.1708,0.172,672160.9
2024-07-21,0.172,0.1743,0.1601,0.1724,609572.47
2024-07-22,0.1724,0.176,0.1658,0.1667,731843.81
2024-07-23,0.1667,0.1711,0.1528,0.1565,1203911.5
2024-07-24,0.1565,0.1645,0.154,0.1569,756918.9
2024-07-25,0.1569,0.1577,0.1386,0.1466,828527.68
2024-07-26,0.1466,0.1772,0.1462,0.176,1408454.78
2024-07-27,0.176,0.1862,0.1711,0.1768,1362216.25
2024-07-28,0.1768,0.1807,0.1708,0.1724,469505.04
2024-07-29,0.1724,0.1786,0.1633,0.1636,821155.32
2024-07-30,0.1636,0.1712,0.1599,0.1653,512754.27
2024-07-31,0.1653,0.1736,0.164,0.1671,2786333.65
2024-08-01,0.1671,0.17,0.1466,0.1565,2191866.78
2024-08-02,0.1565,0.1581,0.1369,0.1381,1758720.98
2024-08-03,0.1381,0.1465,0.1276,0.1316,955131.77
2024-08-04,0.1316,0.1354,0.1205,0.1266,1000389.24
2024-08-05,0.1266,0.1284,0.104,0.1171,2648345.13
2024-08-06,0.1171,0.1259,0.1168,0.121,1668916.74
2024-08-07,0.121,0.1253,0.1139,0.1155,1519317.13
2024-08-08,0.1155,0.1387,0.1136,0.1384,852632.79
2024-08-09,0.1384,0.1426,0.1349,0.1407,939623.78
2024-08-10,0.1407,0.1429,0.136,0.1402,1720049.17
2024-08-11,0.1402,0.1407,0.129,0.1299,650604.57
2024-08-12,0.1299,0.1393,0.1285,0.1361,1571923.39
2024-08-13,0.1361,0.1417,0.131,0.1385,1040062.87
2024-08-14,0.1385,0.1445,0.1333,0.136,976752.21
2024-08-15,0.136,0.139,0.128,0.1319,1515282.75
2024-08-16,0.1319,0.134,0.1264,0.1287,1081375.23
2024-08-17,0.1287,0.1305,0.1274,0.1296,652208.79
2024-08-18,0.1296,0.1368,0.1274,0.1325,1073397.16
2024-08-19,0.1325,0.1375,0.1319,0.1361,1492285.65
2024-08-20,0.1361,0.1422,0.1346,0.1405,1872969.91
2024-08-21,0.1405,0.1474,0.1375,0.1462,1187878.69
2024-08-22,0.1462,0.1481,0.1432,0.1476,1150580.63
2024-08-23,0.1476,0.1613,0.1471,0.1598,1847683.45
2024-08-24,0.1598,0.1648,0.1575,0.1607,1722840.89
2024-08-25,0.1607,0.1612,0.1528,0.1567,969594.17
2024-08-26,0.1567,0.1587,0.1444,0.1456,1136509.67
2024-08-27,0.1456,0.151,0.1333,0.1365,1067013.96
2024-08-28,0.1365,0.1385,0.127,0.1306,1453927.57
2024-08-29,0.1306,0.1445,0.1306,0.1367,1177129.08
2024-08-30,0.1367,0.1413,0.1289,0.1348,750961.48
2024-08-31,0.1348,0.136,0.1309,0.1322,1158850.65
2024-09-01,0.1322,0.1327,0.1223,0.1224,728389.77
2024-09-02,0.1224,0.1324,0.1193,0.132,914582.8
2024-09-03,0.132,0.1355,0.1245,0.1246,1776325.98
2024-09-04,0.1246,0.1348,0.1187,0.1319,1515817.82
2024-09-05,0.1319,0.1346,0.1282,0.1295,1776598.74
2024-09-06,0.1295,0.1323,0.1193,0.124,764355.25
2024-09-07,0.124,0.1299,0.1225,0.1269,1906191.23
2024-09-08,0.1269,0.1317,0.1259,0.1298,629326.51
2024-09-09,0.1298,0.1405,0.1293,0.1387,1613918.59
2024-09-10,0.1387,0.1422,0.1361,0.1395,1286118.48
2024-09-11,0.1395,0.1398,0.1325,0.1377,1227761.74
2024-09-12,0.1377,0.1444,0.1376,0.1439,2057852.95
2024-09-13,0.1439,0.1462,0.1391,0.1451,1521224.53
2024-09-14,0.1451,0.1461,0.1386,0.1409,1085953.55
2024-09-15,0.1409,0.1415,0.1331,0.1342,685756.65
2024-09-16,0.1342,0.1354,0.1311,0.1331,744003.83
2024-09-17,0.1331,0.1426,0.1318,0.1411,912911.36
2024-09-18,0.1411,0.1454,0.1361,0.1454,2204525.7
2024-09-19,0.1454,0.1511,0.1454,0.1475,837481.13
2024-09-20,0.1475,0.1521,0.1437,0.1483,1212791.38
2024-09-21,0.1483,0.1504,0.1442,0.1501,481425.39
2024-09-22,0.1501,0.1505,0.1403,0.1452,1050331.36
2024-09-23,0.1452,0.1506,0.142,0.1499,893427.14
2024-09-24,0.1499,0.1697,0.1481,0.1692,3573272.22
2024-09-25,0.1692,0.1753,0.1553,0.1561,1291442.38
2024-09-26,0.1561,0.1723,0.152,0.1718,1217270.27
2024-09-27,0.1718,0.1922,0.1699,0.1849,2035080.94
2024-09-28,0.1849,0.1908,0.1774,0.1815,645122.28
2024-09-29,0.1815,0.1848,0.1747,0.1822,552102.76
2024-09-30,0.1822,0.2019,0.1757,0.1774,3641657.79
2024-10-01,0.1774,0.1894,0.155,0.1588,3241536.62
2024-10-02,0.1588,0.192,0.1583,0.175,3054751.7
2024-10-03,0.175,0.1876,0.156,0.1626,2713529.18
2024-10-04,0.1626,0.1789,0.1586,0.1728,1509209.5
2024-10-05,0.1728,0.1781,0.167,0.1716,884745.53
2024-10-06,0.1716,0.1855,0.1694,0.1831,4204252.96
2024-10-07,0.1831,0.197,0.1799,0.1945,3376004.82
2024-10-08,0.1945,0.2142,0.1752,0.1807,2295057.8
2024-10-09,0.1807,0.189,0.171,0.1738,1746019.49
2024-10-10,0.1738,0.1773,0.1634,0.1672,1795373.44
2024-10-11,0.1672,0.1745,0.1648,0.174,951385.01
2024-10-12,0.174,0.1805,0.1712,0.1721,1253675.8
2024-10-13,0.1721,0.1738,0.1648,0.1682,667186.61
2024-10-14,0.1682,0.1835,0.166,0.1819,2997673.3
2024-10-15,0.1819,0.1825,0.1644,0.171,2878975.26
2024-10-16,0.171,0.172,0.1635,0.1657,1525858.18
2024-10-17,0.1657,0.1677,0.1532,0.1559,1515998.83
2024-10-18,0.1559,0.1633,0.1552,0.1627,976742.79
2024-10-19,0.1627,0.1642,0.159,0.1618,1051492.31
2024-10-20,0.1618,0.1681,0.1584,0.168,1434254.78
2024-10-21,0.168,0.1695,0.1552,0.1577,1270810.78
2024-10-22,0.1577,0.1598,0.1543,0.159,1453887.13
2024-10-23,0.159,0.1596,0.1448,0.1514,1214294.23
2024-10-24,0.1514,0.157,0.1495,0.1545,1380619.35
2024-10-25,0.1545,0.16,0.1292,0.1359,2022415.28
2024-10-26,0.1359,0.1406,0.1335,0.14,1552605.35
2024-10-27,0.14,0.1468,0.1395,0.144,1126135.98
2024-10-28,0.144,0.1463,0.1378,0.1443,1393493.44
2024-10-29,0.1443,0.1564,0.1438,0.1556,1699870.6
2024-10-30,0.1556,0.1561,0.1492,0.1513,1379568.94
2024-10-31,0.1513,0.1519,0.1411,0.1437,1761722.88
2024-11-01,0.1437,0.1463,0.1368,0.14,2071211.42
2024-11-02,0.14,0.1418,0.1356,0.1376,753243.12
2024-11-03,0.1376,0.1382,0.1284,0.1348,2481851.56
2024-11-04,0.1348,0.1377,0.123,0.1258,1224861.4
2024-11-05,0.1258,0.1432,0.1257,0.1381,1153197.1
2024-11-06,0.1381,0.1542,0.1365,0.1522,2986238.47
2024-11-07,0.1522,0.1571,0.1483,0.1515,33611746.36
2024-11-08,0.1515,0.1563,0.1473,0.1536,187174542.52
2024-11-09,0.1536,0.1621,0.1513,0.1614,117834731.97
2024-11-10,0.1614,0.1713,0.1548,0.1648,360404846.96
2024-11-11,0.1648,0.1735,0.1591,0.1727,398615096.71
2024-11-12,0.1727,0.1756,0.1513,0.1615,135123445.43
2024-11-13,0.1615,0.1639,0.1417,0.1541,79206346.29
2024-11-14,0.1541,0.1589,0.1402,0.1422,33620129.84
2024-11-15,0.1422,0.1498,0.1377,0.1489,27487352.92
2024-11-16,0.1489,0.1623,0.1457,0.1604,21070106.85
2024-11-17,0.1604,0.1614,0.1482,0.1517,30251089.23
2024-11-18,0.1517,0.161,0.1494,0.1599,21624619.88
2024-11-19,0.1599,0.1599,0.1486,0.1522,20855979.07
2024-11-20,0.1522,0.1525,0.138,0.1399,26488774.05
2024-11-21,0.1399,0.1587,0.1356,0.1582,50337634.34
2024-11-22,0.1582,0.1617,0.1492,0.1616,38942622.57
2024-11-23,0.1616,0.1847,0.161,0.1799,113361288.72
2024-11-24,0.1799,0.1987,0.1658,0.1855,114363135.96
2024-11-25,0.1855,0.192,0.1727,0.1772,96563721.21
2024-11-26,0.1772,0.1858,0.1637,0.1731,44921945.96
2024-11-27,0.1731,0.1896,0.1701,0.187,49123273.17
2024-11-28,0.187,0.1926,0.1801,0.1902,45877906.08
2024-11-29,0.1902,0.2009,0.184,0.1998,53610490.69
2024-11-30,0.1998,0.2185,0.1946,0.2121,81469497.45
2024-12-01,0.2121,0.2365,0.2036,0.2284,109384326.4
2024-12-02,0.2284,0.235,0.2075,0.2286,104109327.01
2024-12-03,0.2286,0.2662,0.2196,0.2569,139263724.92
2024-12-04,0.2569,0.2732,0.2374,0.2442,107230688.81
2024-12-05,0.2442,0.2527,0.2321,0.2467,77125728.97
2024-12-06,0.2467,0.2555,0.2344,0.2488,60153534.96
2024-12-07,0.2488,0.2589,0.2482,0.2528,45384007.48
2024-12-08,0.2528,0.2565,0.2427,0.2511,26459608.34
2024-12-09,0.2511,0.2514,0.1712,0.2022,35124997.82
2024-12-10,0.2022,0.2091,0.1825,0.1982,67179893.15
2024-12-11,0.1982,0.216,0.19,0.2148,26678922.66
2024-12-12,0.2148,0.2293,0.2118,0.2186,35016547.19
2024-12-13,0.2186,0.2198,0.2098,0.2158,24498761.37
2024-12-14,0.2158,0.2193,0.1992,0.206,11053020.78
2024-12-15,0.206,0.2134,0.1984,0.212,23700240.96
2024-12-16,0.212,0.2178,0.1989,0.205,35598629.75
2024-12-17,0.205,0.2054,0.189,0.1912,34945128.96
2024-12-18,0.1912,0.1931,0.1734,0.177,51966794.48
2024-12-19,0.177,0.179,0.1525,0.1585,81544340.24
2024-12-20,0.1585,0.1669,0.1404,0.165,72252954.31
2024-12-21,0.165,0.1766,0.1533,0.1558,39230225.15
2024-12-22,0.1558,0.1605,0.149,0.153,33829533.53
2024-12-23,0.153,0.1666,0.1489,0.1632,40113647.68
2024-12-24,0.1632,0.1726,0.1586,0.17,42303448.03
2024-12-25,0.17,0.1713,0.1635,0.1662,30074244.12
2024-12-26,0.1662,0.1672,0.1547,0.1573,24308825.88
2024-12-27,0.1573,0.1685,0.1562,0.1614,28277819.78
2024-12-28,0.1614,0.1685,0.1595,0.1674,20470934.3
2024-12-29,0.1674,0.1676,0.1563,0.1581,18631564.81
2024-12-30,0.1581,0.1636,0.1534,0.1582,27657782.63
2024-12-31,0.1582,0.1623,0.1536,0.1565,20068270.02
2025-01-01,0.1565,0.1649,0.1545,0.1634,16988163.91
2025-01-02,0.1634,0.1687,0.1632,0.1664,21651887.86
2025-01-03,0.1664,0.1755,0.163,0.1748,27444560.67
2025-01-04,0.1748,0.1784,0.172,0.177,18863415.74
2025-01-05,0.177,0.1813,0.1739,0.1797,17181920.76
2025-01-06,0.1797,0.1812,0.1748,0.1778,19736285.78
2025-01-07,0.1778,0.1789,0.1567,0.1578,34705656.65
2025-01-08,0.1578,0.1605,0.1431,0.1491,33514308.97
2025-01-09,0.1491,0.1519,0.1413,0.1455,35877022.87
2025-01-10,0.1455,0.1511,0.1432,0.1482,25597000.1
2025-01-11,0.1482,0.1503,0.1449,0.1475,15506124.6
2025-01-12,0.1475,0.1484,0.143,0.1448,14417287.11
2025-01-13,0.1448,0.1489,0.1312,0.1419,30484155.42
2025-01-14,0.1419,0.1507,0.1414,0.15,17048951.12
2025-01-15,0.15,0.159,0.1466,0.1587,29363544.66
2025-01-16,0.1587,0.1792,0.155,0.1676,53716120.81
2025-01-17,0.1676,0.1783,0.1673,0.1772,35905284.18
2025-01-18,0.1772,0.1824,0.1662,0.1692,46748942.96
2025-01-19,0.1692,0.1729,0.1472,0.1497,62885817.24
2025-01-20,0.1497,0.169,0.1425,0.1597,76819580.92
2025-01-21,0.1597,0.1613,0.1484,0.1576,38907056.13
2025-01-22,0.1576,0.1593,0.1507,0.1517,27479771.81
2025-01-23,0.1517,0.1556,0.1474,0.1512,26592403.66
2025-01-24,0.1512,0.1555,0.1456,0.1485,26131039.39
2025-01-25,0.1485,0.1539,0.1457,0.15,29576520.41
2025-01-26,0.15,0.1547,0.1488,0.1493,29276533.66
2025-01-27,0.1493,0.1721,0.137,0.1609,156331111.63
2025-01-28,0.1609,0.162,0.1393,0.1414,49727790.19
2025-01-29,0.1414,0.1589,0.1405,0.1521,54895664.14
2025-01-30,0.1521,0.161,0.151,0.1558,30443102.57
2025-01-31,0.1558,0.162,0.1536,0.1595,29583685.22
2025-02-01,0.1595,0.1656,0.145,0.1464,44231362.15
2025-02-02,0.1464,0.1503,0.1219,0.1275,59143533.41
2025-02-03,0.1275,0.1276,0.0919,0.1215,134736098.41
2025-02-04,0.1215,0.1231,0.1051,0.1099,83609498.77
2025-02-05,0.1099,0.119,0.1086,0.113,55663153.94
2025-02-06,0.113,0.1161,0.1054,0.1066,48876031.82
2025-02-07,0.1066,0.1165,0.1052,0.1084,50040620.19
2025-02-08,0.1084,0.1099,0.1039,0.1089,40540672.58
2025-02-09,0.1089,0.1143,0.1054,0.1104,36642614.45
2025-02-10,0.1104,0.1174,0.1058,0.1165,38919479.56
2025-02-11,0.1165,0.1213,0.1116,0.1147,34213741.31
2025-02-12,0.1147,0.1211,0.1084,0.1193,48097526.54
2025-02-13,0.1193,0.1212,0.1155,0.118,26594649.16
2025-02-14,0.118,0.123,0.1163,0.1207,31355960.63
2025-02-15,0.1207,0.1218,0.1168,0.1184,23725160.79
2025-02-16,0.1184,0.1222,0.1147,0.1201,30961128.06
2025-02-17,0.1201,0.1224,0.1161,0.1192,31202016.63
2025-02-18,0.1192,0.1244,0.1083,0.1127,73789367.04
2025-02-19,0.1127,0.1156,0.1092,0.1146,19090123.27
2025-02-20,0.1146,0.1196,0.1143,0.1187,17228165.88
2025-02-21,0.1187,0.1246,0.1162,0.1175,31369263.6
2025-02-22,0.1175,0.1233,0.1169,0.1221,13938972.73
2025-02-23,0.1221,0.1233,0.1198,0.1216,23192832.96
2025-02-24,0.1216,0.1234,0.11,0.1109,41007681.03
2025-02-25,0.1109,0.1158,0.1041,0.1136,72983438.66
2025-02-26,0.1136,0.1178,0.1105,0.1159,39432117.96
2025-02-27,0.1159,0.1203,0.1127,0.1155,30720611.9
2025-02-28,0.1155,0.1157,0.1042,0.1124,61286672.74
2025-03-01,0.1124,0.1134,0.1076,0.1117,27700686.16
2025-03-02,0.1117,0.123,0.1102,0.1227,49212047.16
2025-03-03,0.1227,0.1233,0.1014,0.1028,54266189.31
2025-03-04,0.1028,0.1036,0.0901,0.0985,68528834.94
2025-03-05,0.0985,0.1043,0.0972,0.1027,34314046.31
2025-03-06,0.1027,0.10481,0.09846,0.10004,30212783.73
2025-03-07,0.10004,0.10443,0.09434,0.09957,54890312.62
2025-03-08,0.09957,0.10096,0.09641,0.09805,40498205.56
2025-03-09,0.09805,0.09857,0.07893,0.08098,74791778.29
2025-03-10,0.08098,0.08626,0.07013,0.07287,100988998.19
2025-03-11,0.07287,0.07938,0.06707,0.07732,109156110.87
2025-03-12,0.07732,0.0821,0.0748,0.08058,85453006.02
2025-03-13,0.08058,0.08178,0.07734,0.0801,66224245.28
2025-03-14,0.0801,0.08551,0.07968,0.08323,66549984.54
2025-03-15,0.08323,0.08706,0.0826,0.08685,57985738.95
2025-03-16,0.08685,0.08731,0.0813,0.08318,62985292.11
2025-03-17,0.08318,0.08893,0.08298,0.08784,61194975.45
2025-03-18,0.08784,0.09039,0.08542,0.09018,52456698.2
2025-03-19,0.09018,0.09239,0.08794,0.09122,73046629.27
2025-03-20,0.09122,0.09186,0.08661,0.0887,38993250.09
2025-03-21,0.0887,0.09028,0.08522,0.08665,43766887.28
2025-03-22,0.08665,0.09292,0.0862,0.09099,28278008.16
2025-03-23,0.09099,0.09261,0.08784,0.08929,22135780.59
2025-03-24,0.08929,0.09348,0.088,0.09265,22205644.23
2025-03-25,0.09265,0.09484,0.09064,0.09476,21755833.34
2025-03-26,0.09476,0.09724,0.09179,0.09324,34498776.37
2025-03-27,0.09324,0.09551,0.09083,0.09164,24752372.93
2025-03-28,0.09164,0.09229,0.08446,0.08574,57259529.7
2025-03-29,0.08574,0.08648,0.07757,0.07834,36834824.81
2025-03-30,0.07834,0.0824,0.07753,0.07925,23469468.77
2025-03-31,0.07925,0.08137,0.07733,0.07977,48784787.67
2025-04-01,0.07977,0.0832,0.0791,0.08234,38074442.12
2025-04-02,0.08234,0.08848,0.07835,0.08011,189639963.88
2025-04-03,0.08011,0.08318,0.07485,0.08096,81962050.78
2025-04-04,0.08096,0.08229,0.07756,0.08095,117748331.88
2025-04-05,0.08095,0.08276,0.08,0.08242,45234691.17
2025-04-06,0.08242,0.08298,0.06954,0.07111,70233306.6
2025-04-07,0.07111,0.07435,0.064,0.06969,266088222.32
2025-04-08,0.06969,0.07218,0.06395,0.06519,68614529.95
2025-04-09,0.06519,0.07579,0.06232,0.07377,152899289.73
2025-04-10,0.07377,0.0741,0.0682,0.07002,88561240.68
2025-04-11,0.07002,0.07221,0.06963,0.07156,57838458.44
2025-04-12,0.07156,0.07516,0.0707,0.07457,25405338.84
2025-04-13,0.07457,0.0751,0.0683,0.06969,47475882.75
2025-04-14,0.06969,0.07236,0.06835,0.06943,50486088.74
2025-04-15,0.06943,0.071,0.06684,0.06748,33039188.33
2025-04-16,0.06748,0.06827,0.0633,0.06454,60654034.21
2025-04-17,0.06454,0.06529,0.06205,0.06452,37926955.18
2025-04-18,0.06452,0.06793,0.06392,0.06785,19841732.9
2025-04-19,0.06785,0.07043,0.06777,0.0698,23050389.17
2025-04-20,0.0698,0.07251,0.06833,0.07167,29263900.77
2025-04-21,0.07167,0.07498,0.07123,0.0727,27255676.53
2025-04-22,0.0727,0.07753,0.07024,0.07677,29578684.11
2025-04-23,0.07677,0.08,0.07572,0.07863,37589757.74
2025-04-24,0.07863,0.08099,0.0757,0.08012,28692074.69
2025-04-25,0.08012,0.08257,0.07802,0.08,47059817.28
2025-04-26,0.08,0.0834,0.07825,0.08003,16480431.0
2025-04-27,0.08003,0.08069,0.07504,0.07665,20991901.98
2025-04-28,0.07665,0.08268,0.07362,0.08168,26494107.15
2025-04-29,0.08168,0.0866,0.07813,0.08096,39017239.01
2025-04-30,0.08096,0.08313,0.07697,0.07946,33596206.34
2025-05-01,0.07946,0.08183,0.07855,0.08048,13897543.68
2025-05-02,0.08048,0.08221,0.07766,0.07894,9150248.93
2025-05-03,0.07894,0.07936,0.07337,0.07359,6045138.27
2025-05-04,0.07359,0.07409,0.07114,0.07212,8662363.44
2025-05-05,0.07212,0.07345,0.07059,0.07187,7769342.24
2025-05-06,0.07187,0.07401,0.06886,0.07221,24005728.7
2025-05-07,0.07221,0.07296,0.07088,0.07234,22522502.2
2025-05-08,0.07234,0.08632,0.07234,0.08586,18574310.96
2025-05-09,0.08586,0.08947,0.08483,0.08885,23334303.38
2025-05-10,0.08885,0.10474,0.08822,0.10464,34592604.75
2025-05-11,0.10464,0.10489,0.09546,0.09796,20000184.32
2025-05-12,0.09796,0.10759,0.09213,0.09847,41660555.81
2025-05-13,0.09847,0.10378,0.093,0.1022,15795883.86
2025-05-14,0.1022,0.104,0.0968,0.09781,16242971.95
2025-05-15,0.09781,0.09952,0.0886,0.09073,16235193.53
